srn,face,emotion,Gender,workmem,wmq,wmans,T1,T2,T3,T4,T5,T6,trig,pans,thisN,thisTrialN,thisRepN,key_resp_2.keys,key_resp_2.corr,key_resp_8.keys,key_resp_8.corr,key_resp_2.rt,key_resp_2.duration,key_resp_8.rt,key_resp_8.duration,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.duration,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.duration,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.duration,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,key_resp_7.duration,Prac1.thisRepN,Prac1.thisTrialN,Prac1.thisN,Prac1.thisIndex,Prac2.thisRepN,Prac2.thisTrialN,Prac2.thisN,Prac2.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,block4.thisRepN,block4.thisTrialN,block4.thisN,block4.thisIndex,block5.thisRepN,block5.thisTrialN,block5.thisN,block5.thisIndex,block6.thisRepN,block6.thisTrialN,block6.thisN,block6.thisIndex,block7.thisRepN,block7.thisTrialN,block7.thisN,block7.thisIndex,block8.thisRepN,block8.thisTrialN,block8.thisN,block8.thisIndex,block9.thisRepN,block9.thisTrialN,block9.thisN,block9.thisIndex,block10.thisRepN,block10.thisTrialN,block10.thisN,block10.thisIndex,block11.thisRepN,block11.thisTrialN,block11.thisN,block11.thisIndex,block12.thisRepN,block12.thisTrialN,block12.thisN,block12.thisIndex,thisRow.t,notes,Instruction.started,text.started,key_resp.started,Instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,trail.started,Cross.started,Cross.stopped,workingMemory.started,workingMemory.stopped,Mask.started,Mask.stopped,cross2.started,cross2.stopped,face_image.started,p1.started,p2.started,p3.started,p4.started,p5.started,p6.started,key_resp_2.started,p_port.started,p_port.stopped,face_image.stopped,p1.stopped,p2.stopped,p3.stopped,p4.stopped,p5.stopped,p6.stopped,key_resp_2.stopped,trail.stopped,Prac1.key_resp_2.keys,Prac1.key_resp_2.corr,Feedback5.started,msg1_2.started,text_10.started,key_resp_8.started,msg1_2.stopped,text_10.stopped,key_resp_8.stopped,Feedback5.stopped,Prac1.key_resp_8.keys,Prac1.key_resp_8.corr,Feedback6.started,text_11.started,text_11.stopped,Feedback6.stopped,Prac1.key_resp_2.rt,Prac1.key_resp_2.duration,Prac1.key_resp_8.rt,Prac1.key_resp_8.duration,reset_accu.started,reset_accu.stopped,break_2.started,text_2.started,key_resp_4.started,break_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trail2.started,crossH.started,crossH.stopped,workingMemory_2.started,workingMemory_2.stopped,Mask_2.started,Mask_2.stopped,cross2_2.started,cross2_2.stopped,face_image_2.started,p1_2.started,p2_2.started,p3_2.started,p4_2.started,p5_2.started,p6_2.started,key_resp_5.started,p_port_2.started,p_port_2.stopped,face_image_2.stopped,p1_2.stopped,p2_2.stopped,p3_2.stopped,p4_2.stopped,p5_2.stopped,p6_2.stopped,trail2.stopped,Prac2.key_resp_5.keys,Prac2.key_resp_5.corr,Prac2.key_resp_5.rt,Prac2.key_resp_5.duration,Feedback7.started,text_12.started,text_13.started,key_resp_9.started,text_12.stopped,Feedback7.stopped,Prac2.key_resp_9.keys,Prac2.key_resp_9.corr,Prac2.key_resp_9.rt,Prac2.key_resp_9.duration,Feedback8.started,text_14.started,text_14.stopped,Feedback8.stopped,mainEXPstart.started,text_6.started,key_resp_6.started,mainEXPstart.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,block1.key_resp_2.keys,block1.key_resp_2.corr,block1.key_resp_2.rt,block1.key_resp_2.duration,feedback.started,text_3.started,key_resp_3.started,feedback.stopped,block1.key_resp_3.keys,block1.key_resp_3.corr,block1.key_resp_3.rt,block1.key_resp_3.duration,feedback2.started,text_4.started,text_4.stopped,feedback2.stopped,FB1.started,FB1.stopped,block2.key_resp_5.keys,block2.key_resp_5.corr,block2.key_resp_5.rt,block2.key_resp_5.duration,Feedback3.started,text_8.started,key_resp_7.started,Feedback3.stopped,block2.key_resp_7.keys,block2.key_resp_7.corr,block2.key_resp_7.rt,block2.key_resp_7.duration,feedback4.started,text_9.started,text_9.stopped,feedback4.stopped,FB2.started,FB2.stopped,block3.key_resp_2.keys,block3.key_resp_2.corr,block3.key_resp_2.rt,block3.key_resp_2.duration,block3.key_resp_3.keys,block3.key_resp_3.corr,block3.key_resp_3.rt,block3.key_resp_3.duration,FB3.started,FB3.stopped,block4.key_resp_5.keys,block4.key_resp_5.corr,block4.key_resp_5.rt,block4.key_resp_5.duration,block4.key_resp_7.keys,block4.key_resp_7.corr,block4.key_resp_7.rt,block4.key_resp_7.duration,FB4.started,FB4.stopped,block5.key_resp_2.keys,block5.key_resp_2.corr,block5.key_resp_2.rt,block5.key_resp_2.duration,block5.key_resp_3.keys,block5.key_resp_3.corr,block5.key_resp_3.rt,block5.key_resp_3.duration,FB5.started,FB5.stopped,block6.key_resp_5.keys,block6.key_resp_5.corr,block6.key_resp_5.rt,block6.key_resp_5.duration,block6.key_resp_7.keys,block6.key_resp_7.corr,block6.key_resp_7.rt,block6.key_resp_7.duration,FB6.started,FB6.stopped,block7.key_resp_2.keys,block7.key_resp_2.corr,block7.key_resp_2.rt,block7.key_resp_2.duration,block7.key_resp_3.keys,block7.key_resp_3.corr,block7.key_resp_3.rt,block7.key_resp_3.duration,FB7.started,FB7.stopped,block8.key_resp_5.keys,block8.key_resp_5.corr,block8.key_resp_5.rt,block8.key_resp_5.duration,block8.key_resp_7.keys,block8.key_resp_7.corr,block8.key_resp_7.rt,block8.key_resp_7.duration,text_8.stopped,key_resp_7.stopped,FB8.started,FB8.stopped,block9.key_resp_2.keys,block9.key_resp_2.corr,block9.key_resp_2.rt,block9.key_resp_2.duration,block9.key_resp_3.keys,block9.key_resp_3.corr,block9.key_resp_3.rt,block9.key_resp_3.duration,FB9.started,FB9.stopped,block10.key_resp_5.keys,block10.key_resp_5.corr,block10.key_resp_5.rt,block10.key_resp_5.duration,block10.key_resp_7.keys,block10.key_resp_7.corr,block10.key_resp_7.rt,block10.key_resp_7.duration,FB10.started,FB10.stopped,block11.key_resp_2.keys,block11.key_resp_2.corr,block11.key_resp_2.rt,block11.key_resp_2.duration,block11.key_resp_3.keys,block11.key_resp_3.corr,block11.key_resp_3.rt,block11.key_resp_3.duration,FB11.started,FB11.stopped,block12.key_resp_5.keys,block12.key_resp_5.corr,block12.key_resp_5.rt,block12.key_resp_5.duration,block12.key_resp_7.keys,block12.key_resp_7.corr,block12.key_resp_7.rt,block12.key_resp_7.duration,FB12.started,FB12.stopped,end.started,text_5.started,text_5.stopped,end.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
1,DST_048_M_HPY.png,1,1,G,G,up,X,O,W,V,O,O,3,x,1,1,0,x,1,,,0.5545886000618339,None,,,,,,,,,,,up,1,0.5339782999362797,None,,,,,,,,,,,,,0,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,803.3330556999426,,,,,,,,,803.3176370998845,803.3330556999426,804.7663610999007,804.7663610999007,805.2663812998217,805.2663812998217,806.0163663998246,806.0163663998246,806.5163592000026,806.5163592000026,806.5163592000026,806.5163592000026,806.5163592000026,806.5163592000026,806.5163592000026,806.5163592000026,806.5163592000026,3.2327168001793325,3.249648900004104,806.71633129986,806.71633129986,806.71633129986,806.71633129986,806.71633129986,806.71633129986,806.71633129986,,807.0836290000007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.5545886000618339,None,807.0847979998216,807.0997052998282,807.0997052998282,807.6501943999901,up,1,0.5339782999362797,None,807.6504877000116,807.6663265998941,808.2163417998236,808.1499295998365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP28,001,2026-01-20_18h26.56.224,WM-Letters,2024.2.4,61.18198709951953,2026-01-20 18h27.22.410067 +0530,
1,DST_086_M_NUT.png,0,1,J,J,up,O,O,N,Z,O,V,1,n,2,2,0,n,1,,,0.9910408998839557,None,,,,,,,,,,,up,1,0.5229525999166071,None,,,,,,,,,,,,,0,2,2,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808.2163417998236,,,,,,,,,808.1998787999619,808.2163417998236,809.6496246999595,809.6496246999595,810.1496268999763,810.1496268999763,810.899620299926,810.899620299926,811.3996176999062,811.3996176999062,811.3996176999062,811.3996176999062,811.3996176999062,811.3996176999062,811.3996176999062,811.3996176999062,811.3996176999062,3.232726000016555,3.2496725998353213,811.5996134998277,811.5996134998277,811.5996134998277,811.5996134998277,811.5996134998277,811.5996134998277,811.5996134998277,,812.400098899845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.9910408998839557,None,812.4012241999153,812.4162545998115,812.4162545998115,812.9501240998507,up,1,0.5229525999166071,None,812.9504164999817,812.9662378998473,813.5829029998276,813.4498983998783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP28,001,2026-01-20_18h26.56.224,WM-Letters,2024.2.4,61.18198709951953,2026-01-20 18h27.22.410067 +0530,
1,DST_142_F_HPY.png,1,0,C,C,up,O,O,N,H,K,O,4,n,3,3,0,n,1,,,0.9478291000705212,None,,,,,,,,,,,up,1,0.47595279989764094,None,,,,,,,,,,,,,0,3,3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,813.5829029998276,,,,,,,,,813.5674167999532,813.5829029998276,814.949552099919,814.949552099919,815.449549399782,815.449549399782,816.1995519998018,816.1995519998018,816.6995289998595,816.6995289998595,816.6995289998595,816.6995289998595,816.6995289998595,816.6995289998595,816.6995289998595,816.6995289998595,816.6995289998595,3.232732300180942,3.249682700028643,816.8995416997932,816.8995416997932,816.8995416997932,816.8995416997932,816.8995416997932,816.8995416997932,816.8995416997932,,817.650233599823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.9478291000705212,None,817.6513763999101,817.6662165999878,817.6662165999878,818.1500864999834,up,1,0.47595279989764094,None,818.1503845998086,818.166171599878,818.7161599998362,818.649885199964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP28,001,2026-01-20_18h26.56.224,WM-Letters,2024.2.4,61.18198709951953,2026-01-20 18h27.22.410067 +0530,
1,DST_142_F_NUT.png,0,0,P,T,down,W,O,O,V,O,X,2,x,4,4,0,x,1,,,0.8186605998780578,None,,,,,,,,,,,up,0,0.797450500074774,None,,,,,,,,,,,,,0,4,4,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,818.7161599998362,,,,,,,,,818.7002798998728,818.7161599998362,820.1494690999389,820.1494690999389,820.6494589999784,820.6494589999784,821.3994376999326,821.3994376999326,821.8994374999311,821.8994374999311,821.8994374999311,821.8994374999311,821.8994374999311,821.8994374999311,821.8994374999311,821.8994374999311,821.8994374999311,3.232671899953857,3.2495685999747366,822.0994415997993,822.0994415997993,822.0994415997993,822.0994415997993,822.0994415997993,822.0994415997993,822.0994415997993,,822.733357799938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.8186605998780578,None,822.7351947999559,822.7494488998782,822.7494488998782,823.5500393998809,up,0,0.797450500074774,None,823.5543340998702,823.5660526999272,824.1160711999983,824.0497068997938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP28,001,2026-01-20_18h26.56.224,WM-Letters,2024.2.4,61.18198709951953,2026-01-20 18h27.22.410067 +0530,
1,DST_036_F_NUT.png,0,0,T,S,down,O,X,Z,V,O,O,2,x,5,5,0,n,0,,,1.1751590999774635,None,,,,,,,,,,,down,1,0.7740082000382245,None,,,,,,,,,,,,,0,5,5,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,824.1160711999983,,,,,,,,,824.0967914999928,824.1160711999983,825.5493761999533,825.5493761999533,826.0493919998407,826.0493919998407,826.7993637998588,826.7993637998588,827.2993578999303,827.2993578999303,827.2993578999303,827.2993578999303,827.2993578999303,827.2993578999303,827.2993578999303,827.2993578999303,827.2993578999303,3.232629500096664,3.249594100052491,827.4993497999385,827.4993497999385,827.4993497999385,827.4993497999385,827.4993497999385,827.4993497999385,827.4993497999385,,828.4832037999295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,0,1.1751590999774635,None,828.485113499919,828.4993332999293,828.4993332999293,829.2832027999684,down,1,0.7740082000382245,None,829.2848027998116,829.2993257998023,829.8493169997819,829.782984299818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP28,001,2026-01-20_18h26.56.224,WM-Letters,2024.2.4,61.18198709951953,2026-01-20 18h27.22.410067 +0530,
1,DST_029_F_NUT.png,0,0,O,R,down,H,O,O,X,K,O,2,x,6,6,0,x,1,,,0.6549470999743789,None,,,,,,,,,,,down,1,0.7506958001758903,None,,,,,,,,,,,,,0,6,6,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,829.8493169997819,,,,,,,,,829.8342669999693,829.8493169997819,831.2826254998799,831.2826254998799,831.7826167999301,831.7826167999301,832.5326175999362,832.5326175999362,833.0326179999392,833.0326179999392,833.0326179999392,833.0326179999392,833.0326179999392,833.0326179999392,833.0326179999392,833.0326179999392,833.0326179999392,3.232720199972391,3.249692599987611,833.2325954998378,833.2325954998378,833.2325954998378,833.2325954998378,833.2325954998378,833.2325954998378,833.2325954998378,,833.6997971998062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.6549470999743789,None,833.7016270998865,833.7159227998927,833.7159227998927,834.4832303998992,down,1,0.7506958001758903,None,834.4835317998659,834.499240399804,835.0492336999159,834.9828244999517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP28,001,2026-01-20_18h26.56.224,WM-Letters,2024.2.4,61.18198709951953,2026-01-20 18h27.22.410067 +0530,
1,DST_040_F_HPY.png,1,0,D,L,down,H,X,O,O,O,K,4,x,7,7,0,x,1,,,0.6336330000776798,None,,,,,,,,,,,down,1,0.6103467000648379,None,,,,,,,,,,,,,0,7,7,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,835.0492336999159,,,,,,,,,835.0447611999698,835.0492336999159,836.4825373999774,836.4825373999774,836.9825363999698,836.9825363999698,837.7325210999697,837.7325210999697,838.2325163998175,838.2325163998175,838.2325163998175,838.2325163998175,838.2325163998175,838.2325163998175,838.2325163998175,838.2325163998175,838.2325163998175,3.232595399953425,3.2495060998480767,838.4324860000052,838.4324860000052,838.4324860000052,838.4324860000052,838.4324860000052,838.4324860000052,838.4324860000052,,838.8830145997927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.6336330000776798,None,838.8849743998144,838.8991922999267,838.8991922999267,839.5164403999224,down,1,0.6103467000648379,None,839.5167473999318,839.5324945999309,840.0824811998755,840.0161743999925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP28,001,2026-01-20_18h26.56.224,WM-Letters,2024.2.4,61.18198709951953,2026-01-20 18h27.22.410067 +0530,
1,DST_183_F_NUT.png,0,0,Y,A,down,O,Z,W,O,O,X,2,x,8,8,0,x,1,,,0.6865997000131756,None,,,,,,,,,,,down,1,0.6761646000668406,None,,,,,,,,,,,,,0,8,8,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,840.0824811998755,,,,,,,,,840.0680522997864,840.0824811998755,841.5157876999583,841.5157876999583,842.0157987999264,842.0157987999264,842.7657639998943,842.7657639998943,843.26576999994,843.26576999994,843.26576999994,843.26576999994,843.26576999994,843.26576999994,843.26576999994,843.26576999994,843.26576999994,3.2326330000068992,3.24962960020639,843.465757999802,843.465757999802,843.465757999802,843.465757999802,843.465757999802,843.465757999802,843.465757999802,,843.9663526997901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.6865997000131756,None,843.9682664999273,843.982427299954,843.982427299954,844.6663671999704,down,1,0.6761646000668406,None,844.6666709999554,844.682388599962,845.2323908999097,845.166049899999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP28,001,2026-01-20_18h26.56.224,WM-Letters,2024.2.4,61.18198709951953,2026-01-20 18h27.22.410067 +0530,
1,DST_137_F_HPY.png,1,0,K,K,up,N,W,O,V,O,O,4,n,9,9,0,None,0,,,,,,,,,,,,,,,up,1,1.0117688002064824,None,,,,,,,,,,,,,0,9,9,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,845.2323908999097,,,,,,,,,845.2236980998423,845.2323908999097,846.6657159999013,846.6657159999013,847.1657184998039,847.1657184998039,847.9157176997978,847.9157176997978,848.4156913999468,848.4156913999468,848.4156913999468,848.4156913999468,848.4156913999468,848.4156913999468,848.4156913999468,848.4156913999468,848.4156913999468,3.232635200023651,3.2495645999442786,848.6156852999702,848.6156852999702,848.6156852999702,848.6156852999702,848.6156852999702,848.6156852999702,848.6156852999702,850.6156448998954,850.5992556998972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,850.6003940999508,850.6156448998954,850.6156448998954,851.6328544998541,up,1,1.0117688002064824,None,851.6331407998223,851.6489589000121,852.1989564998075,852.1325640999712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP28,001,2026-01-20_18h26.56.224,WM-Letters,2024.2.4,61.18198709951953,2026-01-20 18h27.22.410067 +0530,
1,DST_026_M_NUT.png,0,1,K,O,down,O,H,O,X,K,O,1,x,10,10,0,x,1,,,0.7041811998933554,None,,,,,,,,,,,down,1,0.5445847001392394,None,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,852.1989564998075,,,,,,,,,852.1774671999738,852.1989564998075,853.632270099828,853.632270099828,854.1322623998858,854.1322623998858,854.8822645999026,854.8822645999026,855.3822266999632,855.3822266999632,855.3822266999632,855.3822266999632,855.3822266999632,855.3822266999632,855.3822266999632,855.3822266999632,855.3822266999632,3.232693800004199,3.2495985000859946,855.5822463999502,855.5822463999502,855.5822463999502,855.5822463999502,855.5822463999502,855.5822463999502,855.5822463999502,,856.0994344998617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.7041811998933554,None,856.1005596998148,856.115555799799,856.115555799799,856.6660739998333,down,1,0.5445847001392394,None,856.6663659999613,856.682217199821,857.248888899805,857.1658075999003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP28,001,2026-01-20_18h26.56.224,WM-Letters,2024.2.4,61.18198709951953,2026-01-20 18h27.22.410067 +0530,
1,DST_071_M_HPY.png,1,1,C,K,down,O,V,O,Z,O,X,3,x,11,11,0,x,1,,,0.8400096998084337,None,,,,,,,,,,,down,1,0.9098822998348624,None,,,,,,,,,,,,,0,11,11,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,857.248888899805,,,,,,,,,857.2375332999509,857.248888899805,858.6655342997983,858.6655342997983,859.165506699821,859.165506699821,859.9154969998635,859.9154969998635,860.4154978999868,860.4154978999868,860.4154978999868,860.4154978999868,860.4154978999868,860.4154978999868,860.4154978999868,860.4154978999868,860.4154978999868,3.2327558000106364,3.24968110001646,860.6154916000087,860.6154916000087,860.6154916000087,860.6154916000087,860.6154916000087,860.6154916000087,860.6154916000087,,861.2659965998027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.8400096998084337,None,861.2671395998914,861.2821500999853,861.2821500999853,862.1993613999803,down,1,0.9098822998348624,None,862.1996557000093,862.2154651999008,862.782130099833,862.6990530998446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP28,001,2026-01-20_18h26.56.224,WM-Letters,2024.2.4,61.18198709951953,2026-01-20 18h27.22.410067 +0530,
1,DST_159_F_HPY.png,1,0,K,M,down,V,O,Z,N,O,O,4,n,12,12,0,n,1,,,0.7973033001180738,None,,,,,,,,,,,down,1,1.0251060998998582,None,,,,,,,,,,,,,0,12,12,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,862.782130099833,,,,,,,,,862.7729944998864,862.782130099833,864.1987664999906,864.1987664999906,864.6987546999007,864.6987546999007,865.4487405999098,865.4487405999098,865.9487409999128,865.9487409999128,865.9487409999128,865.9487409999128,865.9487409999128,865.9487409999128,865.9487409999128,865.9487409999128,865.9487409999128,3.2326875999569893,3.2495490999426693,866.1487382999621,866.1487382999621,866.1487382999621,866.1487382999621,866.1487382999621,866.1487382999621,866.1487382999621,,866.7493431998882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7973033001180738,None,866.7513561998494,866.765379599994,866.765379599994,867.7993127999362,down,1,1.0251060998998582,None,867.7996202998329,867.8153707999736,868.3820195998996,868.2989594999235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP28,001,2026-01-20_18h26.56.224,WM-Letters,2024.2.4,61.18198709951953,2026-01-20 18h27.22.410067 +0530,
1,DST_031_M_HPY.png,1,1,F,F,up,X,V,O,O,Z,O,3,x,13,13,0,x,1,,,0.8135692998766899,None,,,,,,,,,,,up,1,0.647819000063464,None,,,,,,,,,,,,,0,13,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,868.3820195998996,,,,,,,,,868.3684429998975,868.3820195998996,869.7986875998322,869.7986875998322,870.2986496000085,870.2986496000085,871.0486443999689,871.0486443999689,871.5489873997867,871.5489873997867,871.5489873997867,871.5489873997867,871.5489873997867,871.5489873997867,871.5489873997867,871.5489873997867,871.5489873997867,3.2326276001986116,3.2499482000712305,871.7486374999862,871.7486374999862,871.7486374999862,871.7486374999862,871.7486374999862,871.7486374999862,871.7486374999862,,872.3659704998136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.8135692998766899,None,872.3671319999266,872.3819600997958,872.3819600997958,873.0325664998963,up,1,0.647819000063464,None,873.0328649999574,873.04864059994,873.6152900999878,873.5322245999705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP28,001,2026-01-20_18h26.56.224,WM-Letters,2024.2.4,61.18198709951953,2026-01-20 18h27.22.410067 +0530,
1,DST_118_M_HPY.png,1,1,V,V,up,N,K,O,O,H,O,3,n,14,14,0,n,1,,,0.691920300014317,None,,,,,,,,,,,up,1,0.5451659001410007,None,,,,,,,,,,,,,0,14,14,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,873.6152900999878,,,,,,,,,873.5978144998662,873.6152900999878,875.0318904998712,875.0318904998712,875.5319141999353,875.5319141999353,876.2819038999733,876.2819038999733,876.7818969998043,876.7818969998043,876.7818969998043,876.7818969998043,876.7818969998043,876.7818969998043,876.7818969998043,876.7818969998043,876.7818969998043,3.232647299999371,3.249600199982524,876.9818939999677,876.9818939999677,876.9818939999677,876.9818939999677,876.9818939999677,876.9818939999677,876.9818939999677,,877.4824590999633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.691920300014317,None,877.4835895998403,877.4985534998123,877.4985534998123,878.0491141998209,up,1,0.5451659001410007,None,878.0494068998378,878.0652093999088,878.5985392997973,878.5487980998587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP28,001,2026-01-20_18h26.56.224,WM-Letters,2024.2.4,61.18198709951953,2026-01-20 18h27.22.410067 +0530,
