srn,face,emotion,Gender,workmem,wmq,wmans,T1,T2,T3,T4,T5,T6,trig,pans,thisN,thisTrialN,thisRepN,key_resp_2.keys,key_resp_2.corr,key_resp_8.keys,key_resp_8.corr,key_resp_2.rt,key_resp_2.duration,key_resp_8.rt,key_resp_8.duration,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.duration,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.duration,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.duration,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,key_resp_7.duration,Prac1.thisRepN,Prac1.thisTrialN,Prac1.thisN,Prac1.thisIndex,Prac2.thisRepN,Prac2.thisTrialN,Prac2.thisN,Prac2.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,block4.thisRepN,block4.thisTrialN,block4.thisN,block4.thisIndex,block5.thisRepN,block5.thisTrialN,block5.thisN,block5.thisIndex,block6.thisRepN,block6.thisTrialN,block6.thisN,block6.thisIndex,block7.thisRepN,block7.thisTrialN,block7.thisN,block7.thisIndex,block8.thisRepN,block8.thisTrialN,block8.thisN,block8.thisIndex,block9.thisRepN,block9.thisTrialN,block9.thisN,block9.thisIndex,block10.thisRepN,block10.thisTrialN,block10.thisN,block10.thisIndex,block11.thisRepN,block11.thisTrialN,block11.thisN,block11.thisIndex,block12.thisRepN,block12.thisTrialN,block12.thisN,block12.thisIndex,thisRow.t,notes,Instruction.started,text.started,key_resp.started,Instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,trail.started,Cross.started,Cross.stopped,workingMemory.started,workingMemory.stopped,Mask.started,Mask.stopped,cross2.started,cross2.stopped,face_image.started,p1.started,p2.started,p3.started,p4.started,p5.started,p6.started,key_resp_2.started,p_port.started,p_port.stopped,face_image.stopped,p1.stopped,p2.stopped,p3.stopped,p4.stopped,p5.stopped,p6.stopped,key_resp_2.stopped,trail.stopped,Prac1.key_resp_2.keys,Prac1.key_resp_2.corr,Feedback5.started,msg1_2.started,text_10.started,key_resp_8.started,msg1_2.stopped,text_10.stopped,key_resp_8.stopped,Feedback5.stopped,Prac1.key_resp_8.keys,Prac1.key_resp_8.corr,Feedback6.started,text_11.started,text_11.stopped,Feedback6.stopped,Prac1.key_resp_2.rt,Prac1.key_resp_2.duration,Prac1.key_resp_8.rt,Prac1.key_resp_8.duration,reset_accu.started,reset_accu.stopped,break_2.started,text_2.started,key_resp_4.started,break_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trail2.started,crossH.started,crossH.stopped,workingMemory_2.started,workingMemory_2.stopped,Mask_2.started,Mask_2.stopped,cross2_2.started,cross2_2.stopped,face_image_2.started,p1_2.started,p2_2.started,p3_2.started,p4_2.started,p5_2.started,p6_2.started,key_resp_5.started,p_port_2.started,p_port_2.stopped,face_image_2.stopped,p1_2.stopped,p2_2.stopped,p3_2.stopped,p4_2.stopped,p5_2.stopped,p6_2.stopped,trail2.stopped,Prac2.key_resp_5.keys,Prac2.key_resp_5.corr,Prac2.key_resp_5.rt,Prac2.key_resp_5.duration,Feedback7.started,text_12.started,text_13.started,key_resp_9.started,text_12.stopped,Feedback7.stopped,Prac2.key_resp_9.keys,Prac2.key_resp_9.corr,Prac2.key_resp_9.rt,Prac2.key_resp_9.duration,Feedback8.started,text_14.started,text_14.stopped,Feedback8.stopped,text_13.stopped,key_resp_9.stopped,mainEXPstart.started,text_6.started,key_resp_6.started,mainEXPstart.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,block1.key_resp_2.keys,block1.key_resp_2.corr,feedback.started,text_3.started,key_resp_3.started,feedback.stopped,block1.key_resp_3.keys,block1.key_resp_3.corr,block1.key_resp_3.rt,block1.key_resp_3.duration,feedback2.started,text_4.started,text_4.stopped,feedback2.stopped,block1.key_resp_2.rt,block1.key_resp_2.duration,text_3.stopped,key_resp_3.stopped,FB1.started,FB1.stopped,block2.key_resp_5.keys,block2.key_resp_5.corr,block2.key_resp_5.rt,block2.key_resp_5.duration,Feedback3.started,text_8.started,key_resp_7.started,Feedback3.stopped,block2.key_resp_7.keys,block2.key_resp_7.corr,block2.key_resp_7.rt,block2.key_resp_7.duration,feedback4.started,text_9.started,text_9.stopped,feedback4.stopped,key_resp_5.stopped,FB2.started,FB2.stopped,block3.key_resp_2.keys,block3.key_resp_2.corr,block3.key_resp_3.keys,block3.key_resp_3.corr,block3.key_resp_3.rt,block3.key_resp_3.duration,block3.key_resp_2.rt,block3.key_resp_2.duration,FB3.started,FB3.stopped,block4.key_resp_5.keys,block4.key_resp_5.corr,block4.key_resp_5.rt,block4.key_resp_5.duration,block4.key_resp_7.keys,block4.key_resp_7.corr,block4.key_resp_7.rt,block4.key_resp_7.duration,text_8.stopped,key_resp_7.stopped,FB4.started,FB4.stopped,block5.key_resp_2.keys,block5.key_resp_2.corr,block5.key_resp_2.rt,block5.key_resp_2.duration,block5.key_resp_3.keys,block5.key_resp_3.corr,block5.key_resp_3.rt,block5.key_resp_3.duration,FB5.started,FB5.stopped,block6.key_resp_5.keys,block6.key_resp_5.corr,block6.key_resp_5.rt,block6.key_resp_5.duration,block6.key_resp_7.keys,block6.key_resp_7.corr,block6.key_resp_7.rt,block6.key_resp_7.duration,FB6.started,FB6.stopped,block7.key_resp_2.keys,block7.key_resp_2.corr,block7.key_resp_2.rt,block7.key_resp_2.duration,block7.key_resp_3.keys,block7.key_resp_3.corr,block7.key_resp_3.rt,block7.key_resp_3.duration,FB7.started,FB7.stopped,block8.key_resp_5.keys,block8.key_resp_5.corr,block8.key_resp_5.rt,block8.key_resp_5.duration,block8.key_resp_7.keys,block8.key_resp_7.corr,block8.key_resp_7.rt,block8.key_resp_7.duration,FB8.started,FB8.stopped,block9.key_resp_2.keys,block9.key_resp_2.corr,block9.key_resp_2.rt,block9.key_resp_2.duration,block9.key_resp_3.keys,block9.key_resp_3.corr,block9.key_resp_3.rt,block9.key_resp_3.duration,FB9.started,FB9.stopped,block10.key_resp_5.keys,block10.key_resp_5.corr,block10.key_resp_5.rt,block10.key_resp_5.duration,block10.key_resp_7.keys,block10.key_resp_7.corr,block10.key_resp_7.rt,block10.key_resp_7.duration,FB10.started,FB10.stopped,block11.key_resp_2.keys,block11.key_resp_2.corr,block11.key_resp_2.rt,block11.key_resp_2.duration,block11.key_resp_3.keys,block11.key_resp_3.corr,block11.key_resp_3.rt,block11.key_resp_3.duration,FB11.started,FB11.stopped,block12.key_resp_5.keys,block12.key_resp_5.corr,block12.key_resp_5.rt,block12.key_resp_5.duration,block12.key_resp_7.keys,block12.key_resp_7.corr,block12.key_resp_7.rt,block12.key_resp_7.duration,FB12.started,FB12.stopped,end.started,text_5.started,text_5.stopped,end.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
1,DST_135_F_NUT.png,0,0,C  O  D  K  F,K,up,Z,O,O,N,O,V,6,n,13,3,1,,,,,,,,,n,1,0.8883807000238448,None,down,0,0.8359937998466194,None,,,,,,,,,,,,,1,3,13,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1438.6101867000107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1438.5911310999654,1438.6101867000107,1440.0434954999946,1440.0434954999946,1442.043450199999,1442.043450199999,1444.5434173000976,1444.5434173000976,1445.0433797999285,1445.0433797999285,1445.0433797999285,1445.0433797999285,1445.0433797999285,1445.0433797999285,1445.0433797999285,1445.0433797999285,1445.0433797999285,6.4826462001074106,6.499515899922699,1445.243401600048,1445.243401600048,1445.243401600048,1445.243401600048,1445.243401600048,1445.243401600048,1445.243401600048,1445.9439218000043,n,1,0.8883807000238448,None,1445.9452619000804,1445.960025999928,1446.4433794000652,1446.4433794000652,1446.4600470999721,1447.2939381999895,down,0,0.8359937998466194,None,1447.2942448998801,1447.3100300999358,1447.8600331000052,1447.7936158000957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP23,001,2026-01-19_10h26.32.667,WM-Letters,2024.2.4,61.19190822704243,2026-01-19 10h26.44.574577 +0530,
1,DST_010_M_HPY.png,0,1,Z  C  T  P  K,Z,up,O,X,W,O,O,Z,5,x,14,4,1,,,,,,,,,x,1,0.6863807998597622,None,up,1,0.9807168999686837,None,,,,,,,,,,,,,1,4,14,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1447.8600331000052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1447.8478433999699,1447.8600331000052,1449.2933358999435,1449.2933358999435,1451.2933050999418,1451.2933050999418,1453.7932502999902,1453.7932502999902,1454.2932499998715,1454.2932499998715,1454.2932499998715,1454.2932499998715,1454.2932499998715,1454.2932499998715,1454.2932499998715,1454.2932499998715,1454.2932499998715,6.482601199997589,6.4995222999714315,1454.4932208000682,1454.4932208000682,1454.4932208000682,1454.4932208000682,1454.4932208000682,1454.4932208000682,1454.4932208000682,1454.993787100073,x,1,0.6863807998597622,None,1454.9951406000182,1455.0098780000117,1455.4931934999768,1455.4931934999768,1455.509863199899,1456.477150300052,up,1,0.9807168999686837,None,1456.4787625998724,1456.4931693000253,1457.0431790999137,1456.9767982999329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP23,001,2026-01-19_10h26.32.667,WM-Letters,2024.2.4,61.19190822704243,2026-01-19 10h26.44.574577 +0530,
1,DST_048_M_HPY.png,0,1,L  C  Z  T  H,R,down,O,K,O,O,N,H,5,n,15,5,1,,,,,,,,,n,1,0.7992309001274407,None,up,0,0.8457106999121606,None,,,,,,,,,,,,,1,5,15,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1457.0431790999137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1457.0231850000564,1457.0431790999137,1458.4765063000377,1458.4765063000377,1460.476484999992,1460.476484999992,1462.976448399946,1462.976448399946,1463.4764348000754,1463.4764348000754,1463.4764348000754,1463.4764348000754,1463.4764348000754,1463.4764348000754,1463.4764348000754,1463.4764348000754,1463.4764348000754,6.482568699866533,6.499465399887413,1463.6764271000866,1463.6764271000866,1463.6764271000866,1463.6764271000866,1463.6764271000866,1463.6764271000866,1463.6764271000866,1464.2769855998922,n,1,0.7992309001274407,None,1464.278342399979,1464.2930836998858,1464.77639429993,1464.77639429993,1464.7930739999283,1465.6269666000735,up,0,0.8457106999121606,None,1465.6285943998955,1465.6430595000274,1466.1930486999918,1466.1266447999515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP23,001,2026-01-19_10h26.32.667,WM-Letters,2024.2.4,61.19190822704243,2026-01-19 10h26.44.574577 +0530,
1,DST_009_F_NUT.png,0,0,R  B  K  F  G,G,up,O,H,O,X,W,O,6,x,16,6,1,,,,,,,,,x,1,0.7900861001107842,None,down,0,1.3100268000271171,None,,,,,,,,,,,,,1,6,16,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1466.1930486999918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1466.1819599000737,1466.1930486999918,1467.6263625998981,1467.6263625998981,1469.6263268000912,1469.6263268000912,1472.1262735000346,1472.1262735000346,1472.6262795000803,1472.6262795000803,1472.6262795000803,1472.6262795000803,1472.6262795000803,1472.6262795000803,1472.6262795000803,1472.6262795000803,1472.6262795000803,6.482599899871275,6.499495899770409,1472.82627459988,1472.82627459988,1472.82627459988,1472.82627459988,1472.82627459988,1472.82627459988,1472.82627459988,1473.4267921999563,x,1,0.7900861001107842,None,1473.4282096999232,1473.4429297999013,1473.9262494998984,1473.9262494998984,1473.9429180999286,1475.2434322000481,down,0,1.3100268000271171,None,1475.243746999884,1475.2595359999686,1475.8095551000442,1475.7431997999083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP23,001,2026-01-19_10h26.32.667,WM-Letters,2024.2.4,61.19190822704243,2026-01-19 10h26.44.574577 +0530,
1,DST_128_F_NUT.png,0,0,H  Y  M  K  D,B,down,O,W,N,O,Z,O,6,n,17,7,1,,,,,,,,,n,1,0.9452925999648869,None,up,0,0.8118678999599069,None,,,,,,,,,,,,,1,7,17,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1475.8095551000442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1475.7915777999442,1475.8095551000442,1477.2428703999612,1477.2428703999612,1479.2428292999975,1479.2428292999975,1481.742790899938,1481.742790899938,1482.2427658999804,1482.2427658999804,1482.2427658999804,1482.2427658999804,1482.2427658999804,1482.2427658999804,1482.2427658999804,1482.2427658999804,1482.2427658999804,6.482629399979487,6.499544900143519,1482.442770899972,1482.442770899972,1482.442770899972,1482.442770899972,1482.442770899972,1482.442770899972,1482.442770899972,1483.1932894999627,n,1,0.9452925999648869,None,1483.1946421000175,1483.2094296000432,1483.6927608000115,1483.6927608000115,1483.7094099000096,1484.5099726999179,up,0,0.8118678999599069,None,1484.5102808999363,1484.5260622000787,1485.0760671000462,1485.0096634000074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP23,001,2026-01-19_10h26.32.667,WM-Letters,2024.2.4,61.19190822704243,2026-01-19 10h26.44.574577 +0530,
1,DST_015_M_HPY.png,0,1,Z  H  D  P  L,H,up,O,X,O,Z,W,O,5,x,18,8,1,,,,,,,,,x,1,0.6873854000587016,None,up,1,2.6616088000591844,None,,,,,,,,,,,,,1,8,18,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1485.0760671000462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1485.0573924998753,1485.0760671000462,1486.509432299994,1486.509432299994,1488.5093256998807,1488.5093256998807,1491.0092793998774,1491.0092793998774,1491.5092785998713,1491.5092785998713,1491.5092785998713,1491.5092785998713,1491.5092785998713,1491.5092785998713,1491.5092785998713,1491.5092785998713,1491.5092785998713,6.482590600149706,6.499488900182769,1491.7092615999281,1491.7092615999281,1491.7092615999281,1491.7092615999281,1491.7092615999281,1491.7092615999281,1491.7092615999281,1492.2098161000758,x,1,0.6873854000587016,None,1492.211162300082,1492.2259160999674,1492.7092579000164,1492.7092579000164,1492.725912099937,1495.3764696998987,up,1,2.6616088000591844,None,1495.3781067000236,1495.3925644000992,1495.9425444998778,1495.8761452999897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP23,001,2026-01-19_10h26.32.667,WM-Letters,2024.2.4,61.19190822704243,2026-01-19 10h26.44.574577 +0530,
1,DST_145_F_NUT.png,0,0,Y  B  T  Z  G,L,down,H,O,O,K,X,O,6,x,19,9,1,,,,,,,,,x,1,1.2732641999609768,None,up,0,1.0772599000483751,None,,,,,,,,,,,,,1,9,19,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1495.9425444998778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1495.9264463,1495.9425444998778,1497.3758622999303,1497.3758622999303,1499.375819799956,1499.375819799956,1501.8757795998827,1501.8757795998827,1502.3757734999526,1502.3757734999526,1502.3757734999526,1502.3757734999526,1502.3757734999526,1502.3757734999526,1502.3757734999526,1502.3757734999526,1502.3757734999526,6.482601399999112,6.499486000044271,1502.5757681000978,1502.5757681000978,1502.5757681000978,1502.5757681000978,1502.5757681000978,1502.5757681000978,1502.5757681000978,1503.6596236999612,x,1,1.2732641999609768,None,1503.660956399981,1503.6757527000736,1504.159077799879,1504.159077799879,1504.175756599987,1505.2429545000196,up,0,1.0772599000483751,None,1505.2445821999572,1505.2590534999035,1505.8090184999164,1505.7427075000014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP23,001,2026-01-19_10h26.32.667,WM-Letters,2024.2.4,61.19190822704243,2026-01-19 10h26.44.574577 +0530,
1,DST_145_F_NUT.png,0,0,Y  B  T  Z  G,L,down,H,O,O,K,X,O,6,x,20,0,2,,,,,,,,,x,1,1.3164299000054598,None,down,1,1.065633299993351,None,,,,,,,,,,,,,2,0,20,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1505.8090184999164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1505.7876953999512,1505.8090184999164,1507.2423596999142,1507.2423596999142,1509.2423241999932,1509.2423241999932,1511.7422760000918,1511.7422760000918,1512.2422821999062,1512.2422821999062,1512.2422821999062,1512.2422821999062,1512.2422821999062,1512.2422821999062,1512.2422821999062,1512.2422821999062,1512.2422821999062,6.482615999877453,6.499523999867961,1512.4422615000512,1512.4422615000512,1512.4422615000512,1512.4422615000512,1512.4422615000512,1512.4422615000512,1512.4422615000512,1513.559498900082,x,1,1.3164299000054598,None,1513.559829399921,1513.575591800036,1514.0589097000193,1514.0589097000193,1514.0755773999263,1515.1261070000473,down,1,1.065633299993351,None,1515.1280745000113,1515.142227299977,1515.692221699981,1515.6258694999851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP23,001,2026-01-19_10h26.32.667,WM-Letters,2024.2.4,61.19190822704243,2026-01-19 10h26.44.574577 +0530,
1,DST_128_F_NUT.png,0,0,H  Y  M  K  D,B,down,O,W,N,O,Z,O,6,n,21,1,2,,,,,,,,,n,1,1.0578935998491943,None,up,0,1.2625367001164705,None,,,,,,,,,,,,,2,1,21,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1515.692221699981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1515.6752454000525,1515.692221699981,1517.1255212000106,1517.1255212000106,1519.1254932000302,1519.1254932000302,1521.6254413998686,1521.6254413998686,1522.1254566998687,1522.1254566998687,1522.1254566998687,1522.1254566998687,1522.1254566998687,1522.1254566998687,1522.1254566998687,1522.1254566998687,1522.1254566998687,6.482632600003853,6.499534500064328,1522.325434499886,1522.325434499886,1522.325434499886,1522.325434499886,1522.325434499886,1522.325434499886,1522.325434499886,1523.1926303999498,n,1,1.0578935998491943,None,1523.193971999921,1523.2087596000638,1523.692079700064,1523.692079700064,1523.7087461000774,1524.9592861998826,up,0,1.2625367001164705,None,1524.9609008999541,1524.9753972000908,1525.5253884999547,1525.4589899000712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP23,001,2026-01-19_10h26.32.667,WM-Letters,2024.2.4,61.19190822704243,2026-01-19 10h26.44.574577 +0530,
1,DST_015_M_HPY.png,0,1,Z  H  D  P  L,H,up,O,X,O,Z,W,O,5,x,22,2,2,,,,,,,,,x,1,0.6769791999831796,None,down,0,1.5626529001165181,None,,,,,,,,,,,,,2,2,22,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1525.5253884999547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1525.5064409999177,1525.5253884999547,1526.958724200027,1526.958724200027,1528.9586698999628,1528.9586698999628,1531.4586213000584,1531.4586213000584,1531.9586128999945,1531.9586128999945,1531.9586128999945,1531.9586128999945,1531.9586128999945,1531.9586128999945,1531.9586128999945,1531.9586128999945,1531.9586128999945,6.4826160001102835,6.499528400134295,1532.1586039999966,1532.1586039999966,1532.1586039999966,1532.1586039999966,1532.1586039999966,1532.1586039999966,1532.1586039999966,1532.64252689993,x,1,0.6769791999831796,None,1532.6438730999362,1532.6586003999691,1533.141920800088,1533.141920800088,1533.1585882999934,1534.7090805000626,down,0,1.5626529001165181,None,1534.7093821000308,1534.725232299883,1535.2752159999218,1535.2088297000155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP23,001,2026-01-19_10h26.32.667,WM-Letters,2024.2.4,61.19190822704243,2026-01-19 10h26.44.574577 +0530,
1,DST_009_F_NUT.png,0,0,R  B  K  F  G,G,up,O,H,O,X,W,O,6,x,23,3,2,,,,,,,,,x,1,0.7278671998064965,None,up,1,0.9851714000105858,None,,,,,,,,,,,,,2,3,23,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1535.2752159999218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1535.2621625999454,1535.2752159999218,1536.7085291000549,1536.7085291000549,1538.7085096999072,1538.7085096999072,1541.2084474000148,1541.2084474000148,1541.708443599986,1541.708443599986,1541.708443599986,1541.708443599986,1541.708443599986,1541.708443599986,1541.708443599986,1541.708443599986,1541.708443599986,6.482659199973568,6.499548499938101,1541.9084330999758,1541.9084330999758,1541.9084330999758,1541.9084330999758,1541.9084330999758,1541.9084330999758,1541.9084330999758,1542.4423348000273,x,1,0.7278671998064965,None,1542.443662500009,1542.458438300062,1542.9417650999967,1542.9417650999967,1542.9584178000223,1543.9422565998975,up,1,0.9851714000105858,None,1543.9438253000844,1543.95841010008,1544.5084073999897,1544.4420044000726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP23,001,2026-01-19_10h26.32.667,WM-Letters,2024.2.4,61.19190822704243,2026-01-19 10h26.44.574577 +0530,
1,DST_098_M_HPY.png,0,1,L  Q  P  A  F,K,down,N,K,O,O,O,V,5,n,24,4,2,,,,,,,,,n,1,0.9300314001739025,None,up,0,1.4495222999248654,None,,,,,,,,,,,,,2,4,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1544.5084073999897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1544.491541000083,1544.5084073999897,1545.941710999934,1545.941710999934,1547.9416751998942,1547.9416751998942,1550.441633099923,1550.441633099923,1550.9416298000142,1550.9416298000142,1550.9416298000142,1550.9416298000142,1550.9416298000142,1550.9416298000142,1550.9416298000142,1550.9416298000142,1550.9416298000142,6.482660699868575,6.499593500047922,1551.141614699969,1551.141614699969,1551.141614699969,1551.141614699969,1551.141614699969,1551.141614699969,1551.141614699969,1551.8755898999516,n,1,0.9300314001739025,None,1551.8769394000992,1551.8916023999918,1552.3749120999128,1552.3749120999128,1552.391575400019,1553.82547959988,up,0,1.4495222999248654,None,1553.8270956999622,1553.8415755000897,1554.3915476000402,1554.3251282998826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP23,001,2026-01-19_10h26.32.667,WM-Letters,2024.2.4,61.19190822704243,2026-01-19 10h26.44.574577 +0530,
