srn,face,emotion,Gender,workmem,wmq,wmans,T1,T2,T3,T4,T5,T6,trig,pans,thisN,thisTrialN,thisRepN,key_resp_2.keys,key_resp_2.corr,key_resp_8.keys,key_resp_8.corr,key_resp_2.rt,key_resp_2.duration,key_resp_8.rt,key_resp_8.duration,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.duration,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.duration,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.duration,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,key_resp_7.duration,Prac1.thisRepN,Prac1.thisTrialN,Prac1.thisN,Prac1.thisIndex,Prac2.thisRepN,Prac2.thisTrialN,Prac2.thisN,Prac2.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,block4.thisRepN,block4.thisTrialN,block4.thisN,block4.thisIndex,block5.thisRepN,block5.thisTrialN,block5.thisN,block5.thisIndex,block6.thisRepN,block6.thisTrialN,block6.thisN,block6.thisIndex,block7.thisRepN,block7.thisTrialN,block7.thisN,block7.thisIndex,block8.thisRepN,block8.thisTrialN,block8.thisN,block8.thisIndex,block9.thisRepN,block9.thisTrialN,block9.thisN,block9.thisIndex,block10.thisRepN,block10.thisTrialN,block10.thisN,block10.thisIndex,block11.thisRepN,block11.thisTrialN,block11.thisN,block11.thisIndex,block12.thisRepN,block12.thisTrialN,block12.thisN,block12.thisIndex,thisRow.t,notes,Instruction.started,text.started,key_resp.started,Instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,trail.started,Cross.started,Cross.stopped,workingMemory.started,workingMemory.stopped,Mask.started,Mask.stopped,cross2.started,cross2.stopped,face_image.started,p1.started,p2.started,p3.started,p4.started,p5.started,p6.started,key_resp_2.started,p_port.started,p_port.stopped,face_image.stopped,p1.stopped,p2.stopped,p3.stopped,p4.stopped,p5.stopped,p6.stopped,key_resp_2.stopped,trail.stopped,Prac1.key_resp_2.keys,Prac1.key_resp_2.corr,Feedback5.started,msg1_2.started,text_10.started,key_resp_8.started,msg1_2.stopped,text_10.stopped,key_resp_8.stopped,Feedback5.stopped,Prac1.key_resp_8.keys,Prac1.key_resp_8.corr,Feedback6.started,text_11.started,text_11.stopped,Feedback6.stopped,Prac1.key_resp_2.rt,Prac1.key_resp_2.duration,Prac1.key_resp_8.rt,Prac1.key_resp_8.duration,reset_accu.started,reset_accu.stopped,break_2.started,text_2.started,key_resp_4.started,break_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trail2.started,crossH.started,crossH.stopped,workingMemory_2.started,workingMemory_2.stopped,Mask_2.started,Mask_2.stopped,cross2_2.started,cross2_2.stopped,face_image_2.started,p1_2.started,p2_2.started,p3_2.started,p4_2.started,p5_2.started,p6_2.started,key_resp_5.started,p_port_2.started,p_port_2.stopped,face_image_2.stopped,p1_2.stopped,p2_2.stopped,p3_2.stopped,p4_2.stopped,p5_2.stopped,p6_2.stopped,trail2.stopped,Prac2.key_resp_5.keys,Prac2.key_resp_5.corr,Prac2.key_resp_5.rt,Prac2.key_resp_5.duration,Feedback7.started,text_12.started,text_13.started,key_resp_9.started,text_12.stopped,Feedback7.stopped,Prac2.key_resp_9.keys,Prac2.key_resp_9.corr,Prac2.key_resp_9.rt,Prac2.key_resp_9.duration,Feedback8.started,text_14.started,text_14.stopped,Feedback8.stopped,mainEXPstart.started,text_6.started,key_resp_6.started,mainEXPstart.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,block1.key_resp_2.keys,block1.key_resp_2.corr,block1.key_resp_2.rt,block1.key_resp_2.duration,feedback.started,text_3.started,key_resp_3.started,feedback.stopped,block1.key_resp_3.keys,block1.key_resp_3.corr,block1.key_resp_3.rt,block1.key_resp_3.duration,feedback2.started,text_4.started,text_4.stopped,feedback2.stopped,block2.key_resp_5.keys,block2.key_resp_5.corr,block2.key_resp_5.rt,block2.key_resp_5.duration,Feedback3.started,text_8.started,key_resp_7.started,Feedback3.stopped,block2.key_resp_7.keys,block2.key_resp_7.corr,block2.key_resp_7.rt,block2.key_resp_7.duration,feedback4.started,text_9.started,text_9.stopped,feedback4.stopped,block3.key_resp_2.keys,block3.key_resp_2.corr,block3.key_resp_2.rt,block3.key_resp_2.duration,block3.key_resp_3.keys,block3.key_resp_3.corr,block3.key_resp_3.rt,block3.key_resp_3.duration,block4.key_resp_5.keys,block4.key_resp_5.corr,block4.key_resp_5.rt,block4.key_resp_5.duration,block4.key_resp_7.keys,block4.key_resp_7.corr,block4.key_resp_7.rt,block4.key_resp_7.duration,block5.key_resp_2.keys,block5.key_resp_2.corr,block5.key_resp_2.rt,block5.key_resp_2.duration,block5.key_resp_3.keys,block5.key_resp_3.corr,block5.key_resp_3.rt,block5.key_resp_3.duration,block6.key_resp_5.keys,block6.key_resp_5.corr,block6.key_resp_5.rt,block6.key_resp_5.duration,block6.key_resp_7.keys,block6.key_resp_7.corr,block6.key_resp_7.rt,block6.key_resp_7.duration,block7.key_resp_2.keys,block7.key_resp_2.corr,block7.key_resp_2.rt,block7.key_resp_2.duration,block7.key_resp_3.keys,block7.key_resp_3.corr,block7.key_resp_3.rt,block7.key_resp_3.duration,block8.key_resp_5.keys,block8.key_resp_5.corr,block8.key_resp_5.rt,block8.key_resp_5.duration,block8.key_resp_7.keys,block8.key_resp_7.corr,block8.key_resp_7.rt,block8.key_resp_7.duration,block9.key_resp_2.keys,block9.key_resp_2.corr,block9.key_resp_2.rt,block9.key_resp_2.duration,block9.key_resp_3.keys,block9.key_resp_3.corr,block9.key_resp_3.rt,block9.key_resp_3.duration,block10.key_resp_5.keys,block10.key_resp_5.corr,block10.key_resp_5.rt,block10.key_resp_5.duration,block10.key_resp_7.keys,block10.key_resp_7.corr,block10.key_resp_7.rt,block10.key_resp_7.duration,block11.key_resp_2.keys,block11.key_resp_2.corr,block11.key_resp_2.rt,block11.key_resp_2.duration,block11.key_resp_3.keys,block11.key_resp_3.corr,block11.key_resp_3.rt,block11.key_resp_3.duration,block12.key_resp_5.keys,block12.key_resp_5.corr,block12.key_resp_5.rt,block12.key_resp_5.duration,block12.key_resp_7.keys,block12.key_resp_7.corr,block12.key_resp_7.rt,block12.key_resp_7.duration,end.started,text_5.started,text_5.stopped,end.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
1,DST_114_M_NUT.png,0,1,J  R  B  V  K,J,up,H,X,O,O,K,O,5,x,8,8,0,,,,,,,,,x,1,0.9026373000233434,None,,,,,,,,,up,1,1.1777210000436753,None,,,,,,,,,,,,,0,8,8,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,562.7505327000399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,562.7392083000159,562.7505327000399,564.1671659999993,564.1671659999993,566.1671486000414,566.1671486000414,568.6670931000262,568.6670931000262,569.1671021000366,569.1671021000366,569.1671021000366,569.1671021000366,569.1671021000366,569.1671021000366,569.1671021000366,569.1671021000366,569.1671021000366,6.482695700018667,6.499598200025503,569.3670934000402,569.3670934000402,569.3670934000402,569.3670934000402,569.3670934000402,569.3670934000402,569.3670934000402,570.0842899000272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.9026373000233434,None,570.085407000035,570.1004141000449,570.1004141000449,571.2842709000106,up,1,1.1777210000436753,None,571.2845626000199,571.3003977999906,571.8670539000304,571.7839921000414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP8,001,2026-01-10_13h32.09.467,WM-Letters,2024.2.4,61.00648499008504,2026-01-10 13h32.43.934748 +0530,
1,DST_097_M_HPY.png,1,1,C  R  B  D  A,C,up,H,N,O,O,V,O,7,n,9,9,0,,,,,,,,,n,1,0.8737153999973089,None,,,,,,,,,up,1,1.1795866999891587,None,,,,,,,,,,,,,0,9,9,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571.8670539000304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571.8511967000086,571.8670539000304,573.2837007000344,573.2837007000344,575.2836777000339,575.2836777000339,577.7836345999967,577.7836345999967,578.2836359000066,578.2836359000066,578.2836359000066,578.2836359000066,578.2836359000066,578.2836359000066,578.2836359000066,578.2836359000066,578.2836359000066,6.482666600029916,6.4996030000038445,578.4836199000129,578.4836199000129,578.4836199000129,578.4836199000129,578.4836199000129,578.4836199000129,578.4836199000129,579.1675126000191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.8737153999973089,None,579.1686344000045,579.1836016000016,579.1836016000016,580.3675054000341,up,1,1.1795866999891587,None,580.3677993000019,580.3835999000003,580.950263500039,580.8672122000135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP8,001,2026-01-10_13h32.09.467,WM-Letters,2024.2.4,61.00648499008504,2026-01-10 13h32.43.934748 +0530,
1,DST_025_F_NUT.png,0,0,K  V  B  Y  A,Y,up,K,H,O,N,O,O,6,n,10,10,0,,,,,,,,,n,1,0.7546999999904074,None,,,,,,,,,down,0,1.440208999963943,None,,,,,,,,,,,,,0,10,10,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,580.950263500039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,580.9351854000124,580.950263500039,582.3668994000182,582.3668994000182,584.3668621000252,584.3668621000252,586.8668324000319,586.8668324000319,587.3668212000048,587.3668212000048,587.3668212000048,587.3668212000048,587.3668212000048,587.3668212000048,587.3668212000048,587.3668212000048,587.3668212000048,6.4826174000045285,6.49956949998159,587.5668112999992,587.5668112999992,587.5668112999992,587.5668112999992,587.5668112999992,587.5668112999992,587.5668112999992,588.1340114999912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7546999999904074,None,588.1351424000459,588.1501465000329,588.1501465000329,589.6006385000073,down,0,1.440208999963943,None,589.6022476000362,589.6167839000118,590.1667809000355,590.100382100034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP8,001,2026-01-10_13h32.09.467,WM-Letters,2024.2.4,61.00648499008504,2026-01-10 13h32.43.934748 +0530,
1,DST_149_F_HPY.png,1,0,B  M  D  K  S,D,up,H,O,O,N,V,O,8,n,11,11,0,,,,,,,,,n,1,0.7947709999862127,None,,,,,,,,,up,1,1.1948802000260912,None,,,,,,,,,,,,,0,11,11,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,590.1667809000355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,590.1506272000261,590.1667809000355,591.6000949000008,591.6000949000008,593.6000473000458,593.6000473000458,596.1000025999965,596.1000025999965,596.6000060000224,596.6000060000224,596.6000060000224,596.6000060000224,596.6000060000224,596.6000060000224,596.6000060000224,596.6000060000224,596.6000060000224,6.482659499975853,6.4995555999921635,596.7999906000332,596.7999906000332,596.7999906000332,596.7999906000332,596.7999906000332,596.7999906000332,596.7999906000332,597.4005595000344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7947709999862127,None,597.4017044000211,597.4166484000161,597.4166484000161,598.6172655000119,up,1,1.1948802000260912,None,598.6188574000262,598.6333142000367,599.1999735000427,599.1169190999935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP8,001,2026-01-10_13h32.09.467,WM-Letters,2024.2.4,61.00648499008504,2026-01-10 13h32.43.934748 +0530,
1,DST_145_F_HPY.png,1,0,Q  J  M  R  C,H,down,X,K,O,O,O,H,8,x,12,12,0,,,,,,,,,x,1,1.1535316000226885,None,,,,,,,,,down,1,0.8768842000281438,None,,,,,,,,,,,,,0,12,12,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,599.1999735000427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,599.1824622999993,599.1999735000427,600.6166221000021,600.6166221000021,602.6165863000206,602.6165863000206,605.1165427000378,605.1165427000378,605.6165507000405,605.6165507000405,605.6165507000405,605.6165507000405,605.6165507000405,605.6165507000405,605.6165507000405,605.6165507000405,605.6165507000405,6.482581300020684,6.499534800008405,605.8165367000038,605.8165367000038,605.8165367000038,605.8165367000038,605.8165367000038,605.8165367000038,605.8165367000038,606.78373070003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,1.1535316000226885,None,606.7848576999968,606.79985760001,606.79985760001,607.683760999993,down,1,0.8768842000281438,None,607.6840509000467,607.6998368999921,608.2665028999909,608.1834233000409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP8,001,2026-01-10_13h32.09.467,WM-Letters,2024.2.4,61.00648499008504,2026-01-10 13h32.43.934748 +0530,
1,DST_115_M_NUT.png,0,1,Q  B  K  Y  F,B,up,K,X,O,V,O,O,5,x,13,13,0,,,,,,,,,x,1,0.7012965999892913,None,,,,,,,,,up,1,1.2920155000174418,None,,,,,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,608.2665028999909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,608.2508358000196,608.2665028999909,609.683147200034,609.683147200034,611.6831091000349,611.6831091000349,614.1830785000348,614.1830785000348,614.6830808999948,614.6830808999948,614.6830808999948,614.6830808999948,614.6830808999948,614.6830808999948,614.6830808999948,614.6830808999948,614.6830808999948,6.482622799987439,6.499581699958071,614.8830345000024,614.8830345000024,614.8830345000024,614.8830345000024,614.8830345000024,614.8830345000024,614.8830345000024,615.4002427000087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.7012965999892913,None,615.4013832000201,615.4163809000165,615.4163809000165,616.7169412000221,up,1,1.2920155000174418,None,616.7172234000172,616.7330391000141,617.299684800033,617.2166658000206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP8,001,2026-01-10_13h32.09.467,WM-Letters,2024.2.4,61.00648499008504,2026-01-10 13h32.43.934748 +0530,
1,DST_013_M_NUT.png,0,1,J  Z  G  C  T,K,down,N,O,V,W,O,O,5,n,14,14,0,,,,,,,,,n,1,1.2735486999736167,None,,,,,,,,,up,0,1.169020699977409,None,,,,,,,,,,,,,0,14,14,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617.299684800033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617.2867150999955,617.299684800033,618.7163396000396,618.7163396000396,620.7162920000264,620.7162920000264,623.2162697000313,623.2162697000313,623.7162763000233,623.7162763000233,623.7162763000233,623.7162763000233,623.7162763000233,623.7162763000233,623.7162763000233,623.7162763000233,623.7162763000233,6.482630099984817,6.499543500016443,623.916265900014,623.916265900014,623.916265900014,623.916265900014,623.916265900014,623.916265900014,623.916265900014,625.0001193000353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.2735486999736167,None,625.0012455999968,625.0162485000328,625.0162485000328,626.2000902,up,0,1.169020699977409,None,626.2017029999988,626.2162138000131,626.7828817000263,626.6998355000396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP8,001,2026-01-10_13h32.09.467,WM-Letters,2024.2.4,61.00648499008504,2026-01-10 13h32.43.934748 +0530,
1,DST_135_F_HPY.png,1,0,L  A  Q  D  K,K,up,O,O,Z,N,O,H,8,n,15,15,0,,,,,,,,,n,1,0.6889379000058398,None,,,,,,,,,up,1,1.1357644000090659,None,,,,,,,,,,,,,0,15,15,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626.7828817000263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626.7700551000307,626.7828817000263,628.1995255000074,628.1995255000074,630.199484700046,630.199484700046,632.699463900004,632.699463900004,633.1994592000265,633.1994592000265,633.1994592000265,633.1994592000265,633.1994592000265,633.1994592000265,633.1994592000265,633.1994592000265,633.1994592000265,6.482673199963756,6.499575699970592,633.3994422000251,633.3994422000251,633.3994422000251,633.3994422000251,633.3994422000251,633.3994422000251,633.3994422000251,633.8999742000015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.6889379000058398,None,633.9000765000237,633.9161040000035,633.9161040000035,635.0666251000366,up,1,1.1357644000090659,None,635.0681946999975,635.0827511000098,635.6494220000459,635.5663152000052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP8,001,2026-01-10_13h32.09.467,WM-Letters,2024.2.4,61.00648499008504,2026-01-10 13h32.43.934748 +0530,
1,DST_056_M_HPY.png,1,1,F  A  H  Q  G,E,down,N,O,Z,O,K,O,7,n,16,16,0,,,,,,,,,n,1,0.7574481999618001,None,,,,,,,,,down,1,1.0626821999903768,None,,,,,,,,,,,,,0,16,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,635.6494220000459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,635.6348778000101,635.6494220000459,637.0660659000278,637.0660659000278,639.0660248000058,639.0660248000058,641.5659831000376,641.5659831000376,642.0659965000232,642.0659965000232,642.0659965000232,642.0659965000232,642.0659965000232,642.0659965000232,642.0659965000232,642.0659965000232,642.0659965000232,6.4826581000234,6.499562700046226,642.2659780000104,642.2659780000104,642.2659780000104,642.2659780000104,642.2659780000104,642.2659780000104,642.2659780000104,642.8331688999897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7574481999618001,None,642.8342903000303,642.8493015000131,642.8493015000131,643.9164500000188,down,1,1.0626821999903768,None,643.9167423000326,643.9326065999921,644.4826016000006,644.4161763000302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP8,001,2026-01-10_13h32.09.467,WM-Letters,2024.2.4,61.00648499008504,2026-01-10 13h32.43.934748 +0530,
1,DST_086_M_HPY.png,1,1,V  H  Y  M  B,G,down,X,O,W,O,K,O,7,x,17,17,0,,,,,,,,,x,1,0.7319818999967538,None,,,,,,,,,down,1,1.3203000000212342,None,,,,,,,,,,,,,0,17,17,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,644.4826016000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,644.4724556000438,644.4826016000006,645.915914400015,645.915914400015,647.915882900008,647.915882900008,650.4158458000165,650.4158458000165,650.9158201999962,650.9158201999962,650.9158201999962,650.9158201999962,650.9158201999962,650.9158201999962,650.9158201999962,650.9158201999962,650.9158201999962,6.4826995999901555,6.499600199982524,651.1158192000003,651.1158192000003,651.1158192000003,651.1158192000003,651.1158192000003,651.1158192000003,651.1158192000003,651.6497362999944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.7319818999967538,None,651.6508612000034,651.6658204999985,651.6658204999985,652.9996443000273,down,1,1.3203000000212342,None,652.9999389000004,653.0158198000281,653.5824715000344,653.4993874999927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP8,001,2026-01-10_13h32.09.467,WM-Letters,2024.2.4,61.00648499008504,2026-01-10 13h32.43.934748 +0530,
1,DST_133_F_NUT.png,0,0,L  Q  T  Z  P,P,up,O,V,O,X,O,K,6,x,18,18,0,,,,,,,,,x,1,1.3336243000230752,None,,,,,,,,,down,0,1.129758499970194,None,,,,,,,,,,,,,0,18,18,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,653.5824715000344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,653.5749462000094,653.5824715000344,654.9991098000319,654.9991098000319,656.9990658000461,656.9990658000461,659.4990183000336,659.4990183000336,659.9990208999952,659.9990208999952,659.9990208999952,659.9990208999952,659.9990208999952,659.9990208999952,659.9990208999952,659.9990208999952,659.9990208999952,6.482684399990831,6.499576100031845,660.1990106000449,660.1990106000449,660.1990106000449,660.1990106000449,660.1990106000449,660.1990106000449,660.1990106000449,661.3495578000438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,1.3336243000230752,None,661.3507133999956,661.3656691000215,661.3656691000215,662.4995595000219,down,0,1.129758499970194,None,662.5011742000352,662.5156704999972,663.0823169000214,662.9992294000112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP8,001,2026-01-10_13h32.09.467,WM-Letters,2024.2.4,61.00648499008504,2026-01-10 13h32.43.934748 +0530,
1,DST_137_F_NUT.png,0,0,J  Y  T  G  V,T,up,O,N,O,V,Z,O,6,n,19,19,0,,,,,,,,,n,1,0.8117643999867141,None,,,,,,,,,up,1,1.3622312999796122,None,,,,,,,,,,,,,0,19,19,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,663.0823169000214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,663.0677419000422,663.0823169000214,664.4989663000451,664.4989663000451,666.4989387000096,666.4989387000096,668.9988979999907,668.9988979999907,669.4988954000291,669.4988954000291,669.4988954000291,669.4988954000291,669.4988954000291,669.4988954000291,669.4988954000291,669.4988954000291,669.4988954000291,6.482642900024075,6.499519800010603,669.6988862000289,669.6988862000289,669.6988862000289,669.6988862000289,669.6988862000289,669.6988862000289,669.6988862000289,670.3161224999931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.8117643999867141,None,670.3172565000132,670.3322034000303,670.3322034000303,671.699388100009,up,1,1.3622312999796122,None,671.7009516000398,671.715530000045,672.2155155999935,672.1991359000094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP8,001,2026-01-10_13h32.09.467,WM-Letters,2024.2.4,61.00648499008504,2026-01-10 13h32.43.934748 +0530,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,672.1992349000066,672.2155155999935,672.2155155999935,675.1827130000456,space,2.9577676999615505,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP8,001,2026-01-10_13h32.09.467,WM-Letters,2024.2.4,61.00648499008504,2026-01-10 13h32.43.934748 +0530,
2,DST_135_F_NUT.png,0,0,M,M,up,O,Z,O,W,N,O,2,n,0,0,0,n,1,,,0.8695999999763444,None,,,,,,,,,,,up,1,0.6586767000262626,None,,,,,,,,,,,,,,,,,,,,,0,0,0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,675.2988074000459,,,,,,,,,675.2819316000096,675.2988074000459,676.6821166000445,676.6821166000445,677.1821140000247,677.1821140000247,677.9320918000303,677.9320918000303,678.4320792999933,678.4320792999933,678.4320792999933,678.4320792999933,678.4320792999933,678.4320792999933,678.4320792999933,678.4320792999933,678.4320792999933,3.2326997000491247,3.249617100053001,678.632066900027,678.632066900027,678.632066900027,678.632066900027,678.632066900027,678.632066900027,678.632066900027,,679.3159350000205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,679.3170746000251,679.3320709000109,679.3320709000109,679.9992858000332,,,,,679.9995774000417,680.015400000033,680.5653780000284,680.4989989000023,,,,,,,,,,,,,,,,,n,1,0.8695999999763444,None,up,1,0.6586767000262626,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP8,001,2026-01-10_13h32.09.467,WM-Letters,2024.2.4,61.00648499008504,2026-01-10 13h32.43.934748 +0530,
2,DST_103_M_NUT.png,0,1,N,E,down,V,O,O,O,Z,X,1,x,1,1,0,x,1,,,0.7561470000073314,None,,,,,,,,,,,down,1,0.6420306999934837,None,,,,,,,,,,,,,,,,,,,,,0,1,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,680.5653780000284,,,,,,,,,680.5488348000217,680.5653780000284,681.9986925999983,681.9986925999983,682.4986998999957,682.4986998999957,683.2486719000153,683.2486719000153,683.7486748000374,683.7486748000374,683.7486748000374,683.7486748000374,683.7486748000374,683.7486748000374,683.7486748000374,683.7486748000374,683.7486748000374,3.2327052999753505,3.2495936999912374,683.9486653000349,683.9486653000349,683.9486653000349,683.9486653000349,683.9486653000349,683.9486653000349,683.9486653000349,,684.5158679000451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,684.5169968000264,684.5319973000442,684.5319973000442,685.182561900001,,,,,685.182855800027,685.1986485000234,685.765306300018,685.6822546999902,,,,,,,,,,,,,,,,,x,1,0.7561470000073314,None,down,1,0.6420306999934837,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP8,001,2026-01-10_13h32.09.467,WM-Letters,2024.2.4,61.00648499008504,2026-01-10 13h32.43.934748 +0530,
