srn,face,emotion,Gender,workmem,wmq,wmans,T1,T2,T3,T4,T5,T6,trig,pans,thisN,thisTrialN,thisRepN,key_resp_2.keys,key_resp_2.corr,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,key_resp_8.duration,key_resp_2.rt,key_resp_2.duration,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.duration,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.duration,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.duration,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,key_resp_7.duration,Prac1.thisRepN,Prac1.thisTrialN,Prac1.thisN,Prac1.thisIndex,Prac2.thisRepN,Prac2.thisTrialN,Prac2.thisN,Prac2.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,block4.thisRepN,block4.thisTrialN,block4.thisN,block4.thisIndex,block5.thisRepN,block5.thisTrialN,block5.thisN,block5.thisIndex,block6.thisRepN,block6.thisTrialN,block6.thisN,block6.thisIndex,block7.thisRepN,block7.thisTrialN,block7.thisN,block7.thisIndex,block8.thisRepN,block8.thisTrialN,block8.thisN,block8.thisIndex,block9.thisRepN,block9.thisTrialN,block9.thisN,block9.thisIndex,block10.thisRepN,block10.thisTrialN,block10.thisN,block10.thisIndex,block11.thisRepN,block11.thisTrialN,block11.thisN,block11.thisIndex,block12.thisRepN,block12.thisTrialN,block12.thisN,block12.thisIndex,thisRow.t,notes,Instruction.started,text.started,key_resp.started,Instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,trail.started,Cross.started,Cross.stopped,workingMemory.started,workingMemory.stopped,Mask.started,Mask.stopped,cross2.started,cross2.stopped,face_image.started,p1.started,p2.started,p3.started,p4.started,p5.started,p6.started,key_resp_2.started,p_port.started,p_port.stopped,face_image.stopped,p1.stopped,p2.stopped,p3.stopped,p4.stopped,p5.stopped,p6.stopped,key_resp_2.stopped,trail.stopped,Prac1.key_resp_2.keys,Prac1.key_resp_2.corr,Feedback5.started,msg1_2.started,text_10.started,key_resp_8.started,msg1_2.stopped,text_10.stopped,key_resp_8.stopped,Feedback5.stopped,Prac1.key_resp_8.keys,Prac1.key_resp_8.corr,Feedback6.started,text_11.started,text_11.stopped,Feedback6.stopped,Prac1.key_resp_8.rt,Prac1.key_resp_8.duration,Prac1.key_resp_2.rt,Prac1.key_resp_2.duration,reset_accu.started,reset_accu.stopped,break_2.started,text_2.started,key_resp_4.started,break_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trail2.started,crossH.started,crossH.stopped,workingMemory_2.started,workingMemory_2.stopped,Mask_2.started,Mask_2.stopped,cross2_2.started,cross2_2.stopped,face_image_2.started,p1_2.started,p2_2.started,p3_2.started,p4_2.started,p5_2.started,p6_2.started,key_resp_5.started,p_port_2.started,p_port_2.stopped,face_image_2.stopped,p1_2.stopped,p2_2.stopped,p3_2.stopped,p4_2.stopped,p5_2.stopped,p6_2.stopped,trail2.stopped,Prac2.key_resp_5.keys,Prac2.key_resp_5.corr,Prac2.key_resp_5.rt,Prac2.key_resp_5.duration,Feedback7.started,text_12.started,text_13.started,key_resp_9.started,text_12.stopped,Feedback7.stopped,Prac2.key_resp_9.keys,Prac2.key_resp_9.corr,Prac2.key_resp_9.rt,Prac2.key_resp_9.duration,Feedback8.started,text_14.started,text_14.stopped,Feedback8.stopped,mainEXPstart.started,text_6.started,key_resp_6.started,mainEXPstart.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,block1.key_resp_2.keys,block1.key_resp_2.corr,block1.key_resp_2.rt,block1.key_resp_2.duration,feedback.started,text_3.started,key_resp_3.started,text_3.stopped,key_resp_3.stopped,feedback.stopped,block1.key_resp_3.keys,block1.key_resp_3.corr,feedback2.started,text_4.started,text_4.stopped,feedback2.stopped,block1.key_resp_3.rt,block1.key_resp_3.duration,block2.key_resp_5.keys,block2.key_resp_5.corr,block2.key_resp_5.rt,block2.key_resp_5.duration,Feedback3.started,text_8.started,key_resp_7.started,text_8.stopped,key_resp_7.stopped,Feedback3.stopped,block2.key_resp_7.keys,block2.key_resp_7.corr,feedback4.started,text_9.started,text_9.stopped,feedback4.stopped,block2.key_resp_7.rt,block2.key_resp_7.duration,key_resp_5.stopped,block3.key_resp_2.keys,block3.key_resp_2.corr,block3.key_resp_3.keys,block3.key_resp_3.corr,block3.key_resp_3.rt,block3.key_resp_3.duration,block3.key_resp_2.rt,block3.key_resp_2.duration,block4.key_resp_5.keys,block4.key_resp_5.corr,block4.key_resp_5.rt,block4.key_resp_5.duration,block4.key_resp_7.keys,block4.key_resp_7.corr,block4.key_resp_7.rt,block4.key_resp_7.duration,block5.key_resp_2.keys,block5.key_resp_2.corr,block5.key_resp_2.rt,block5.key_resp_2.duration,block5.key_resp_3.keys,block5.key_resp_3.corr,block5.key_resp_3.rt,block5.key_resp_3.duration,block6.key_resp_5.keys,block6.key_resp_5.corr,block6.key_resp_5.rt,block6.key_resp_5.duration,block6.key_resp_7.keys,block6.key_resp_7.corr,block6.key_resp_7.rt,block6.key_resp_7.duration,block7.key_resp_2.keys,block7.key_resp_2.corr,block7.key_resp_2.rt,block7.key_resp_2.duration,block7.key_resp_3.keys,block7.key_resp_3.corr,block7.key_resp_3.rt,block7.key_resp_3.duration,block8.key_resp_5.keys,block8.key_resp_5.corr,block8.key_resp_5.rt,block8.key_resp_5.duration,block8.key_resp_7.keys,block8.key_resp_7.corr,block8.key_resp_7.rt,block8.key_resp_7.duration,block9.key_resp_2.keys,block9.key_resp_2.corr,block9.key_resp_2.rt,block9.key_resp_2.duration,block9.key_resp_3.keys,block9.key_resp_3.corr,block9.key_resp_3.rt,block9.key_resp_3.duration,block10.key_resp_5.keys,block10.key_resp_5.corr,block10.key_resp_5.rt,block10.key_resp_5.duration,block10.key_resp_7.keys,block10.key_resp_7.corr,block10.key_resp_7.rt,block10.key_resp_7.duration,block11.key_resp_2.keys,block11.key_resp_2.corr,block11.key_resp_2.rt,block11.key_resp_2.duration,block11.key_resp_3.keys,block11.key_resp_3.corr,block11.key_resp_3.rt,block11.key_resp_3.duration,block12.key_resp_5.keys,block12.key_resp_5.corr,block12.key_resp_5.rt,block12.key_resp_5.duration,block12.key_resp_7.keys,block12.key_resp_7.corr,block12.key_resp_7.rt,block12.key_resp_7.duration,end.started,text_5.started,text_5.stopped,end.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
1,DST_015_M_HPY.png,0,1,Z  H  D  P  L,H,up,O,X,O,Z,W,O,5,x,21,1,2,,,,,,,,,x,1,1.6197705999948084,None,down,0,1.3414149000309408,None,,,,,,,,,,,,,2,1,21,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1058.5340468000504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1058.5130088000442,1058.5340468000504,1059.967345699959,1059.967345699959,1061.9673173999763,1061.9673173999763,1064.4672725999844,1064.4672725999844,1064.9672701999662,1064.9672701999662,1064.9672701999662,1064.9672701999662,1064.9672701999662,1064.9672701999662,1064.9672701999662,1064.9672701999662,1064.9672701999662,6.4826657000230625,6.4995737000135705,1065.1672661000048,1065.1672661000048,1065.1672661000048,1065.1672661000048,1065.1672661000048,1065.1672661000048,1065.1672661000048,1066.6011013000389,x,1,1.6197705999948084,None,1066.602447900048,1066.6172387999832,1067.1005273999763,1067.1005273999763,1067.1172259000014,1068.4510708000162,down,0,1.3414149000309408,None,1068.451386199973,1068.4672187000397,1069.0171977000427,1068.9507826000336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP9,001,2026-01-12_12h02.25.585,WM-Letters,2024.2.4,60.6565341802773,2026-01-12 12h02.48.925569 +0530,
1,DST_098_M_HPY.png,0,1,L  Q  P  A  F,K,down,N,K,O,O,O,V,5,n,22,2,2,,,,,,,,,n,1,1.2799449000740424,None,up,0,1.2440595999360085,None,,,,,,,,,,,,,2,2,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1069.0171977000427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1069.0004473999725,1069.0171977000427,1070.4505046000122,1070.4505046000122,1072.4504663000698,1072.4504663000698,1074.95043180004,1074.95043180004,1075.4504137000185,1075.4504137000185,1075.4504137000185,1075.4504137000185,1075.4504137000185,1075.4504137000185,1075.4504137000185,1075.4504137000185,1075.4504137000185,6.482636900036596,6.499523099977523,1075.650404600019,1075.650404600019,1075.650404600019,1075.650404600019,1075.650404600019,1075.650404600019,1075.650404600019,1076.734278500022,n,1,1.2799449000740424,None,1076.7356316999649,1076.7503825000604,1077.233699000033,1077.233699000033,1077.250363500032,1078.4842302000034,up,0,1.2440595999360085,None,1078.4845380000188,1078.500351600058,1079.0503365999903,1078.9839243000024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP9,001,2026-01-12_12h02.25.585,WM-Letters,2024.2.4,60.6565341802773,2026-01-12 12h02.48.925569 +0530,
1,DST_010_M_HPY.png,0,1,Z  C  T  P  K,Z,up,O,X,W,O,O,Z,5,x,23,3,2,,,,,,,,,x,1,1.1992693999782205,None,up,1,1.2442178000928834,None,,,,,,,,,,,,,2,3,23,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1079.0503365999903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1079.036601000058,1079.0503365999903,1080.4836440999643,1080.4836440999643,1082.4836217000266,1082.4836217000266,1084.9835676999646,1084.9835676999646,1085.4835760000278,1085.4835760000278,1085.4835760000278,1085.4835760000278,1085.4835760000278,1085.4835760000278,1085.4835760000278,1085.4835760000278,1085.4835760000278,6.48264309996739,6.4995332000544295,1085.683568300039,1085.683568300039,1085.683568300039,1085.683568300039,1085.683568300039,1085.683568300039,1085.683568300039,1086.6841067000641,x,1,1.1992693999782205,None,1086.6854598000064,1086.7002039000508,1087.1835408000625,1087.1835408000625,1087.2002080999664,1088.4340846000123,up,1,1.2442178000928834,None,1088.4356804000563,1088.4501866000355,1089.0001730999793,1088.9337884999695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP9,001,2026-01-12_12h02.25.585,WM-Letters,2024.2.4,60.6565341802773,2026-01-12 12h02.48.925569 +0530,
1,DST_135_F_NUT.png,0,0,C  O  D  K  F,K,up,Z,O,O,N,O,V,6,n,24,4,2,,,,,,,,,n,1,0.9202661999734119,None,up,1,1.3056668000062928,None,,,,,,,,,,,,,2,4,24,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1089.0001730999793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1088.9812465999858,1089.0001730999793,1090.4334873000043,1090.4334873000043,1092.4334555999958,1092.4334555999958,1094.933407399978,1094.933407399978,1095.4333990000305,1095.4333990000305,1095.4333990000305,1095.4333990000305,1095.4333990000305,1095.4333990000305,1095.4333990000305,1095.4333990000305,1095.4333990000305,6.482611199957319,6.499503799946979,1095.6333873000112,1095.6333873000112,1095.6333873000112,1095.6333873000112,1095.6333873000112,1095.6333873000112,1095.6333873000112,1096.3672582000145,n,1,0.9202661999734119,None,1096.3686190000153,1096.3834053000319,1096.8667097000289,1096.8667097000289,1096.8833406000049,1098.1839002000052,up,1,1.3056668000062928,None,1098.1842113000457,1098.2000119999866,1098.7500286000432,1098.6836163000553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP9,001,2026-01-12_12h02.25.585,WM-Letters,2024.2.4,60.6565341802773,2026-01-12 12h02.48.925569 +0530,
1,DST_128_F_NUT.png,0,0,H  Y  M  K  D,B,down,O,W,N,O,Z,O,6,n,25,5,2,,,,,,,,,n,1,0.8928119000047445,None,down,1,0.8840257000410929,None,,,,,,,,,,,,,2,5,25,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1098.7500286000432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1098.733955100004,1098.7500286000432,1100.1833129999577,1100.1833129999577,1102.1832706999849,1102.1832706999849,1104.6832345000585,1104.6832345000585,1105.1832346000592,1105.1832346000592,1105.1832346000592,1105.1832346000592,1105.1832346000592,1105.1832346000592,1105.1832346000592,1105.1832346000592,1105.1832346000592,6.482621600036509,6.4995524999685585,1105.3832244000514,1105.3832244000514,1105.3832244000514,1105.3832244000514,1105.3832244000514,1105.3832244000514,1105.3832244000514,1106.0837505000527,n,1,0.8928119000047445,None,1106.0850861999788,1106.099879800051,1106.583203499962,1106.583203499962,1106.599864500051,1107.4836096000508,down,1,0.8840257000410929,None,1107.4839166000602,1107.4998594000353,1108.049857300066,1107.9834325999836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP9,001,2026-01-12_12h02.25.585,WM-Letters,2024.2.4,60.6565341802773,2026-01-12 12h02.48.925569 +0530,
1,DST_145_F_NUT.png,0,0,Y  B  T  Z  G,L,down,H,O,O,K,X,O,6,x,26,6,2,,,,,,,,,x,1,0.8580612000077963,None,down,1,0.9248340999474749,None,,,,,,,,,,,,,2,6,26,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1108.049857300066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1108.0345133999945,1108.049857300066,1109.483152400062,1109.483152400062,1111.483126599982,1111.483126599982,1113.9830496999784,1113.9830496999784,1114.4830709000234,1114.4830709000234,1114.4830709000234,1114.4830709000234,1114.4830709000234,1114.4830709000234,1114.4830709000234,1114.4830709000234,1114.4830709000234,6.482744199922308,6.499647299991921,1114.6830632000347,1114.6830632000347,1114.6830632000347,1114.6830632000347,1114.6830632000347,1114.6830632000347,1114.6830632000347,1115.3503259000718,x,1,0.8580612000077963,None,1115.351679000014,1115.3663762000506,1115.849706500012,1115.849706500012,1115.8663751000422,1116.7835906000691,down,1,0.9248340999474749,None,1116.7839049000177,1116.7996948999935,1117.349679200037,1117.2832936000195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP9,001,2026-01-12_12h02.25.585,WM-Letters,2024.2.4,60.6565341802773,2026-01-12 12h02.48.925569 +0530,
1,DST_048_M_HPY.png,0,1,L  C  Z  T  H,R,down,O,K,O,O,N,H,5,n,27,7,2,,,,,,,,,n,1,0.9257909000152722,None,down,1,1.0236730000469834,None,,,,,,,,,,,,,2,7,27,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1117.349679200037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1117.3301898000645,1117.349679200037,1118.7829945000703,1118.7829945000703,1120.7829555000062,1120.7829555000062,1123.2829095000052,1123.2829095000052,1123.7829130000318,1123.7829130000318,1123.7829130000318,1123.7829130000318,1123.7829130000318,1123.7829130000318,1123.7829130000318,1123.7829130000318,1123.7829130000318,6.482608100050129,6.499528900021687,1123.9829005000065,1123.9829005000065,1123.9829005000065,1123.9829005000065,1123.9829005000065,1123.9829005000065,1123.9829005000065,1124.7167460000492,n,1,0.9257909000152722,None,1124.7180924000568,1124.7328775000642,1125.216213900072,1125.216213900072,1125.2328782000695,1126.2500422000303,down,1,1.0236730000469834,None,1126.2530801999965,1126.2661907000584,1126.7661826999974,1126.7497899999726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP9,001,2026-01-12_12h02.25.585,WM-Letters,2024.2.4,60.6565341802773,2026-01-12 12h02.48.925569 +0530,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1126.7498793000705,1126.7661826999974,1126.7661826999974,1145.149660700059,space,18.370514999958687,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP9,001,2026-01-12_12h02.25.585,WM-Letters,2024.2.4,60.6565341802773,2026-01-12 12h02.48.925569 +0530,
1,DST_016_M_NUT.png,0,1,L,Q,down,O,K,H,O,O,N,1,n,0,0,0,n,1,,,,,1.0516938000218943,None,,,,,,,,,None,0,,,,,,,,,,,,,,,0,0,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1145.2158314000699,,,,,,,,,1145.2053140999633,1145.2158314000699,1146.6491754999734,1146.6491754999734,1147.1491628999938,1147.1491628999938,1147.8991481999983,1147.8991481999983,1148.3991374000325,1148.3991374000325,1148.3991374000325,1148.3991374000325,1148.3991374000325,1148.3991374000325,1148.3991374000325,1148.3991374000325,1148.3991374000325,3.2327755999285728,3.2497324999421835,1148.5991354999715,1148.5991354999715,1148.5991354999715,1148.5991354999715,1148.5991354999715,1148.5991354999715,1148.5991354999715,,1149.4663276000065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.0516938000218943,None,1149.4689986999729,1149.482452199969,1149.482452199969,1152.465732200013,1152.465732200013,1152.4493256999995,None,0,1152.45197860006,1152.465732200013,1153.0990590999718,1152.9493277000147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP9,001,2026-01-12_12h02.25.585,WM-Letters,2024.2.4,60.6565341802773,2026-01-12 12h02.48.925569 +0530,
1,DST_118_M_HPY.png,1,1,V,V,up,N,K,O,O,H,O,3,n,1,1,0,None,0,,,,,,,,,,,,,,,down,0,0.848654100089334,None,,,,,,,,,,,,,0,1,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1153.0990590999718,,,,,,,,,1153.088078400062,1153.0990590999718,1154.4656938000699,1154.4656938000699,1154.9656919000554,1154.9656919000554,1155.715670400008,1155.715670400008,1156.2156667999807,1156.2156667999807,1156.2156667999807,1156.2156667999807,1156.2156667999807,1156.2156667999807,1156.2156667999807,1156.2156667999807,1156.2156667999807,3.232633400009945,3.2495511999586597,1156.4156631000224,1156.4156631000224,1156.4156631000224,1156.4156631000224,1156.4156631000224,1156.4156631000224,1156.4156631000224,1158.4156228000647,1158.3992459000438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,1158.4004033000092,1158.4156228000647,1158.4156228000647,,,1159.2661762000644,down,0,1159.2664730999968,1159.2822791999788,1159.8489644000656,1159.7658762999927,0.848654100089334,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP9,001,2026-01-12_12h02.25.585,WM-Letters,2024.2.4,60.6565341802773,2026-01-12 12h02.48.925569 +0530,
1,DST_040_F_HPY.png,1,0,D,L,down,H,X,O,O,O,K,4,x,2,2,0,None,0,,,,,,,,,,,,,,,down,1,1.1393850999884307,None,,,,,,,,,,,,,0,2,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1159.8489644000656,,,,,,,,,1159.8403069000342,1159.8489644000656,1161.2655779000488,1161.2655779000488,1161.7655777000473,1161.7655777000473,1162.5155510999612,1162.5155510999612,1163.0155602000304,1163.0155602000304,1163.0155602000304,1163.0155602000304,1163.0155602000304,1163.0155602000304,1163.0155602000304,1163.0155602000304,1163.0155602000304,3.2326782000018284,3.2495871001156047,1163.2155518000363,1163.2155518000363,1163.2155518000363,1163.2155518000363,1163.2155518000363,1163.2155518000363,1163.2155518000363,1165.2155015000026,1165.199126899999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,1165.200983900053,1165.2155015000026,1165.2155015000026,,,1166.3660021999967,down,1,1166.3691816999926,1166.3821335000102,1166.9321402999922,1166.865746000025,1.1393850999884307,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP9,001,2026-01-12_12h02.25.585,WM-Letters,2024.2.4,60.6565341802773,2026-01-12 12h02.48.925569 +0530,
1,DST_036_F_NUT.png,0,0,T,S,down,O,X,Z,V,O,O,2,x,3,3,0,None,0,,,,,,,,,,,,,,,down,1,0.7890680999262258,None,,,,,,,,,,,,,0,3,3,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1166.9321402999922,,,,,,,,,1166.916112200066,1166.9321402999922,1168.3654565000325,1168.3654565000325,1168.8654344999813,1168.8654344999813,1169.6154319999623,1169.6154319999623,1170.115428100049,1170.115428100049,1170.115428100049,1170.115428100049,1170.115428100049,1170.115428100049,1170.115428100049,1170.115428100049,1170.115428100049,3.232722399989143,3.2496233000420034,1170.3154144000146,1170.3154144000146,1170.3154144000146,1170.3154144000146,1170.3154144000146,1170.3154144000146,1170.3154144000146,1172.3153858000296,1172.2989901999827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,1172.3009209000156,1172.3153858000296,1172.3153858000296,,,1173.115938599978,down,1,1173.116228799976,1173.1320253000013,1173.68202690006,1173.615673900058,0.7890680999262258,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP9,001,2026-01-12_12h02.25.585,WM-Letters,2024.2.4,60.6565341802773,2026-01-12 12h02.48.925569 +0530,
1,DST_017_F_NUT.png,0,0,P,P,up,O,O,N,O,H,W,2,n,4,4,0,n,1,,,,,1.3604736999841407,None,,,,,,,,,up,1,1.1959563000127673,None,,,,,,,,,,,,,0,4,4,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1173.68202690006,,,,,,,,,1173.667012000049,1173.68202690006,1175.1153360000462,1175.1153360000462,1175.615320800047,1175.615320800047,1176.3653130999883,1176.3653130999883,1176.8653011000133,1176.8653011000133,1176.8653011000133,1176.8653011000133,1176.8653011000133,1176.8653011000133,1176.8653011000133,1176.8653011000133,1176.8653011000133,3.232674300088547,3.2495537000941113,1177.0652884999872,1177.0652884999872,1177.0652884999872,1177.0652884999872,1177.0652884999872,1177.0652884999872,1177.0652884999872,,1178.2325269999565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.3604736999841407,None,1178.2336627999903,1178.2486082000542,1178.2486082000542,,,1179.4491114999983,up,1,1179.4493980999687,1179.4652596000233,1180.0152423000545,1179.9488178999745,1.1959563000127673,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP9,001,2026-01-12_12h02.25.585,WM-Letters,2024.2.4,60.6565341802773,2026-01-12 12h02.48.925569 +0530,
1,DST_029_F_NUT.png,0,0,O,R,down,H,O,O,X,K,O,2,x,5,5,0,None,0,,,,,,,,,,,,,,,down,1,0.7565600000089034,None,,,,,,,,,,,,,0,5,5,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1180.0152423000545,,,,,,,,,1180.0013758000568,1180.0152423000545,1181.448559899989,1181.448559899989,1181.948549600027,1181.948549600027,1182.6985153999995,1182.6985153999995,1183.198507400055,1183.198507400055,1183.198507400055,1183.198507400055,1183.198507400055,1183.198507400055,1183.198507400055,1183.198507400055,1183.198507400055,3.2327204000903293,3.2496240000473335,1183.3985188999795,1183.3985188999795,1183.3985188999795,1183.3985188999795,1183.3985188999795,1183.3985188999795,1183.3985188999795,1185.398485899961,1185.3821108000702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,1185.3840893000015,1185.398485899961,1185.398485899961,,,1186.1656250999658,down,1,1186.165927300055,1186.1817853999673,1186.7318039000384,1186.665397099976,0.7565600000089034,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP9,001,2026-01-12_12h02.25.585,WM-Letters,2024.2.4,60.6565341802773,2026-01-12 12h02.48.925569 +0530,
