srn,face,emotion,Gender,workmem,wmq,wmans,T1,T2,T3,T4,T5,T6,trig,pans,thisN,thisTrialN,thisRepN,key_resp_2.keys,key_resp_2.corr,key_resp_8.keys,key_resp_8.corr,key_resp_2.rt,key_resp_2.duration,key_resp_8.rt,key_resp_8.duration,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.duration,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.duration,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.duration,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,key_resp_7.duration,Prac1.thisRepN,Prac1.thisTrialN,Prac1.thisN,Prac1.thisIndex,Prac2.thisRepN,Prac2.thisTrialN,Prac2.thisN,Prac2.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,block4.thisRepN,block4.thisTrialN,block4.thisN,block4.thisIndex,block5.thisRepN,block5.thisTrialN,block5.thisN,block5.thisIndex,block6.thisRepN,block6.thisTrialN,block6.thisN,block6.thisIndex,block7.thisRepN,block7.thisTrialN,block7.thisN,block7.thisIndex,block8.thisRepN,block8.thisTrialN,block8.thisN,block8.thisIndex,block9.thisRepN,block9.thisTrialN,block9.thisN,block9.thisIndex,block10.thisRepN,block10.thisTrialN,block10.thisN,block10.thisIndex,block11.thisRepN,block11.thisTrialN,block11.thisN,block11.thisIndex,block12.thisRepN,block12.thisTrialN,block12.thisN,block12.thisIndex,thisRow.t,notes,Instruction.started,text.started,key_resp.started,Instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,trail.started,Cross.started,Cross.stopped,workingMemory.started,workingMemory.stopped,Mask.started,Mask.stopped,cross2.started,cross2.stopped,face_image.started,p1.started,p2.started,p3.started,p4.started,p5.started,p6.started,key_resp_2.started,p_port.started,p_port.stopped,face_image.stopped,p1.stopped,p2.stopped,p3.stopped,p4.stopped,p5.stopped,p6.stopped,key_resp_2.stopped,trail.stopped,Prac1.key_resp_2.keys,Prac1.key_resp_2.corr,Feedback5.started,msg1_2.started,text_10.started,key_resp_8.started,msg1_2.stopped,text_10.stopped,key_resp_8.stopped,Feedback5.stopped,Prac1.key_resp_8.keys,Prac1.key_resp_8.corr,Feedback6.started,text_11.started,text_11.stopped,Feedback6.stopped,Prac1.key_resp_2.rt,Prac1.key_resp_2.duration,Prac1.key_resp_8.rt,Prac1.key_resp_8.duration,reset_accu.started,reset_accu.stopped,break_2.started,text_2.started,key_resp_4.started,break_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trail2.started,crossH.started,crossH.stopped,workingMemory_2.started,workingMemory_2.stopped,Mask_2.started,Mask_2.stopped,cross2_2.started,cross2_2.stopped,face_image_2.started,p1_2.started,p2_2.started,p3_2.started,p4_2.started,p5_2.started,p6_2.started,key_resp_5.started,p_port_2.started,p_port_2.stopped,face_image_2.stopped,p1_2.stopped,p2_2.stopped,p3_2.stopped,p4_2.stopped,p5_2.stopped,p6_2.stopped,trail2.stopped,Prac2.key_resp_5.keys,Prac2.key_resp_5.corr,Prac2.key_resp_5.rt,Prac2.key_resp_5.duration,Feedback7.started,text_12.started,text_13.started,key_resp_9.started,text_12.stopped,Feedback7.stopped,Prac2.key_resp_9.keys,Prac2.key_resp_9.corr,Prac2.key_resp_9.rt,Prac2.key_resp_9.duration,Feedback8.started,text_14.started,text_14.stopped,Feedback8.stopped,key_resp_5.stopped,text_13.stopped,key_resp_9.stopped,mainEXPstart.started,text_6.started,key_resp_6.started,mainEXPstart.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,block1.key_resp_2.keys,block1.key_resp_2.corr,block1.key_resp_2.rt,block1.key_resp_2.duration,feedback.started,text_3.started,key_resp_3.started,text_3.stopped,key_resp_3.stopped,feedback.stopped,block1.key_resp_3.keys,block1.key_resp_3.corr,feedback2.started,text_4.started,text_4.stopped,feedback2.stopped,block1.key_resp_3.rt,block1.key_resp_3.duration,FB1.started,FB1.stopped,block2.key_resp_5.keys,block2.key_resp_5.corr,block2.key_resp_5.rt,block2.key_resp_5.duration,Feedback3.started,text_8.started,key_resp_7.started,Feedback3.stopped,block2.key_resp_7.keys,block2.key_resp_7.corr,block2.key_resp_7.rt,block2.key_resp_7.duration,feedback4.started,text_9.started,text_9.stopped,feedback4.stopped,FB2.started,FB2.stopped,block3.key_resp_2.keys,block3.key_resp_2.corr,block3.key_resp_2.rt,block3.key_resp_2.duration,block3.key_resp_3.keys,block3.key_resp_3.corr,block3.key_resp_3.rt,block3.key_resp_3.duration,FB3.started,FB3.stopped,block4.key_resp_5.keys,block4.key_resp_5.corr,block4.key_resp_5.rt,block4.key_resp_5.duration,block4.key_resp_7.keys,block4.key_resp_7.corr,block4.key_resp_7.rt,block4.key_resp_7.duration,FB4.started,FB4.stopped,block5.key_resp_2.keys,block5.key_resp_2.corr,block5.key_resp_2.rt,block5.key_resp_2.duration,block5.key_resp_3.keys,block5.key_resp_3.corr,block5.key_resp_3.rt,block5.key_resp_3.duration,FB5.started,FB5.stopped,block6.key_resp_5.keys,block6.key_resp_5.corr,block6.key_resp_5.rt,block6.key_resp_5.duration,block6.key_resp_7.keys,block6.key_resp_7.corr,block6.key_resp_7.rt,block6.key_resp_7.duration,FB6.started,FB6.stopped,block7.key_resp_2.keys,block7.key_resp_2.corr,block7.key_resp_2.rt,block7.key_resp_2.duration,block7.key_resp_3.keys,block7.key_resp_3.corr,block7.key_resp_3.rt,block7.key_resp_3.duration,FB7.started,FB7.stopped,block8.key_resp_5.keys,block8.key_resp_5.corr,block8.key_resp_5.rt,block8.key_resp_5.duration,block8.key_resp_7.keys,block8.key_resp_7.corr,block8.key_resp_7.rt,block8.key_resp_7.duration,FB8.started,FB8.stopped,block9.key_resp_2.keys,block9.key_resp_2.corr,block9.key_resp_2.rt,block9.key_resp_2.duration,block9.key_resp_3.keys,block9.key_resp_3.corr,block9.key_resp_3.rt,block9.key_resp_3.duration,FB9.started,FB9.stopped,block10.key_resp_5.keys,block10.key_resp_5.corr,block10.key_resp_5.rt,block10.key_resp_5.duration,block10.key_resp_7.keys,block10.key_resp_7.corr,block10.key_resp_7.rt,block10.key_resp_7.duration,FB10.started,FB10.stopped,block11.key_resp_2.keys,block11.key_resp_2.corr,block11.key_resp_2.rt,block11.key_resp_2.duration,block11.key_resp_3.keys,block11.key_resp_3.corr,block11.key_resp_3.rt,block11.key_resp_3.duration,FB11.started,FB11.stopped,block12.key_resp_5.keys,block12.key_resp_5.corr,block12.key_resp_5.rt,block12.key_resp_5.duration,block12.key_resp_7.keys,block12.key_resp_7.corr,block12.key_resp_7.rt,block12.key_resp_7.duration,FB12.started,FB12.stopped,end.started,text_5.started,text_5.stopped,end.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
1,DST_116_M_NUT.png,0,1,B,P,down,Z,O,V,N,O,O,1,n,12,12,0,n,1,,,0.8027937000151724,None,,,,,,,,,,,up,0,0.7975361000280827,None,,,,,,,,,,,,,0,12,12,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,793.237192499917,,,,,,,,,793.2298222999088,793.237192499917,794.6704931000713,794.6704931000713,795.1704746999312,795.1704746999312,795.9204770999495,795.9204770999495,796.4204688000027,796.4204688000027,796.4204688000027,796.4204688000027,796.4204688000027,796.4204688000027,796.4204688000027,796.4204688000027,796.4204688000027,3.232697500148788,3.249622300034389,796.620458399877,796.620458399877,796.620458399877,796.620458399877,796.620458399877,796.620458399877,796.620458399877,,797.2376941998955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.8027937000151724,None,797.2388148999307,797.2537767998874,797.2537767998874,,,798.0542896999978,up,0,798.0558899000753,798.0704262000509,798.6537585998885,798.5540273999795,0.7975361000280827,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP33,001,2026-01-23_11h16.37.650,WM-Letters,2024.2.4,61.114458801833415,2026-01-23 11h16.51.310596 +0530,
1,DST_159_F_HPY.png,1,0,K,M,down,V,O,Z,N,O,O,4,n,13,13,0,n,1,,,0.7211837999057025,None,,,,,,,,,,,down,1,1.3694903999567032,None,,,,,,,,,,,,,0,13,13,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,798.6537585998885,,,,,,,,,798.635576199973,798.6537585998885,800.0537451000419,800.0537451000419,800.553727200022,800.553727200022,801.3037077998742,801.3037077998742,801.8037076999899,801.8037076999899,801.8037076999899,801.8037076999899,801.8037076999899,801.8037076999899,801.8037076999899,801.8037076999899,801.8037076999899,3.232726200018078,3.2496266001835465,802.0036962998565,802.0036962998565,802.0036962998565,802.0036962998565,802.0036962998565,802.0036962998565,802.0036962998565,,802.5375651000068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7211837999057025,None,802.5395323999692,802.5536940998863,802.5536940998863,,,803.93754539988,down,1,803.9391095000319,803.9536568999756,804.5370012999047,804.437254599994,1.3694903999567032,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP33,001,2026-01-23_11h16.37.650,WM-Letters,2024.2.4,61.114458801833415,2026-01-23 11h16.51.310596 +0530,
1,DST_040_F_HPY.png,1,0,D,L,down,H,X,O,O,O,K,4,x,14,14,0,x,1,,,0.9063882001210004,None,,,,,,,,,,,down,1,0.9355379000771791,None,,,,,,,,,,,,,0,14,14,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,804.5370012999047,,,,,,,,,804.5189070999622,804.5370012999047,805.9369626999833,805.9369626999833,806.43695880007,806.43695880007,807.186947299866,807.186947299866,807.6869429000653,807.6869429000653,807.6869429000653,807.6869429000653,807.6869429000653,807.6869429000653,807.6869429000653,807.6869429000653,807.6869429000653,3.2326782001182437,3.249614200089127,807.8869392999914,807.8869392999914,807.8869392999914,807.8869392999914,807.8869392999914,807.8869392999914,807.8869392999914,,808.60410519992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.9063882001210004,None,808.6059425000567,808.6202531999443,808.6202531999443,,,809.570765200071,down,1,809.5710487999022,809.5869084000587,810.1368970999029,810.070487299934,0.9355379000771791,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP33,001,2026-01-23_11h16.37.650,WM-Letters,2024.2.4,61.114458801833415,2026-01-23 11h16.51.310596 +0530,
1,DST_142_F_NUT.png,0,0,P,T,down,W,O,O,V,O,X,2,x,15,15,0,x,1,,,1.2405725000426173,None,,,,,,,,,,,down,1,1.023020900087431,None,,,,,,,,,,,,,0,15,15,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,810.1368970999029,,,,,,,,,810.125078199897,810.1368970999029,811.5702084999066,811.5702084999066,812.0701981999446,812.0701981999446,812.8201780000236,812.8201780000236,813.3201788000297,813.3201788000297,813.3201788000297,813.3201788000297,813.3201788000297,813.3201788000297,813.3201788000297,813.3201788000297,813.3201788000297,3.2327193999662995,3.2496352000162005,813.5201723999344,813.5201723999344,813.5201723999344,813.5201723999344,813.5201723999344,813.5201723999344,813.5201723999344,,814.5706851000432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,1.2405725000426173,None,814.5727649999317,814.5868357999716,814.5868357999716,,,815.6206540998537,down,1,815.6209384000394,815.6367973999586,816.1867716999259,816.1203978999984,1.023020900087431,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP33,001,2026-01-23_11h16.37.650,WM-Letters,2024.2.4,61.114458801833415,2026-01-23 11h16.51.310596 +0530,
1,DST_183_F_NUT.png,0,0,Y,A,down,O,Z,W,O,O,X,2,x,16,16,0,x,1,,,1.1464005999732763,None,,,,,,,,,,,down,1,0.8211159000638872,None,,,,,,,,,,,,,0,16,16,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,816.1867716999259,,,,,,,,,816.1779988000635,816.1867716999259,817.620102699846,817.620102699846,818.1200854000635,818.1200854000635,818.8700506000314,818.8700506000314,819.3700761999935,819.3700761999935,819.3700761999935,819.3700761999935,819.3700761999935,819.3700761999935,819.3700761999935,819.3700761999935,819.3700761999935,3.2327374999877065,3.249628599965945,819.5700604999438,819.5700604999438,819.5700604999438,819.5700604999438,819.5700604999438,819.5700604999438,819.5700604999438,,820.5206567998976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,1.1464005999732763,None,820.5224578999914,820.5367316999473,820.5367316999473,,,821.3705314998515,down,1,821.3708164999261,821.3867470999248,821.9366669999436,821.8703079998959,0.8211159000638872,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP33,001,2026-01-23_11h16.37.650,WM-Letters,2024.2.4,61.114458801833415,2026-01-23 11h16.51.310596 +0530,
1,DST_016_M_NUT.png,0,1,L,Q,down,O,K,H,O,O,N,1,n,17,17,0,x,0,,,0.990108200116083,None,,,,,,,,,,,down,1,0.876064500072971,None,,,,,,,,,,,,,0,17,17,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,821.9366669999436,,,,,,,,,821.9234209000133,821.9366669999436,823.3699829999823,823.3699829999823,823.8699942000676,823.8699942000676,824.619986299891,824.619986299891,825.119971799897,825.119971799897,825.119971799897,825.119971799897,825.119971799897,825.119971799897,825.119971799897,825.119971799897,825.119971799897,3.232756300130859,3.2496555000543594,825.319972399855,825.319972399855,825.319972399855,825.319972399855,825.319972399855,825.319972399855,825.319972399855,,826.1205170999747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,0,0.990108200116083,None,826.122474799864,826.1366202998906,826.1366202998906,,,827.0205433999654,down,1,827.0208354999777,827.0366060000379,827.5866008000448,827.5201975000091,0.876064500072971,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP33,001,2026-01-23_11h16.37.650,WM-Letters,2024.2.4,61.114458801833415,2026-01-23 11h16.51.310596 +0530,
1,DST_036_F_NUT.png,0,0,T,S,down,O,X,Z,V,O,O,2,x,18,18,0,x,1,,,0.9376485000830144,None,,,,,,,,,,,up,0,0.8935537999495864,None,,,,,,,,,,,,,0,18,18,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,827.5866008000448,,,,,,,,,827.572421599878,827.5866008000448,829.019908899907,829.019908899907,829.5199118000455,829.5199118000455,830.2698721999768,830.2698721999768,830.769871099852,830.769871099852,830.769871099852,830.769871099852,830.769871099852,830.769871099852,830.769871099852,830.769871099852,830.769871099852,3.2326529000420123,3.2496025001164526,830.9698635998648,830.9698635998648,830.9698635998648,830.9698635998648,830.9698635998648,830.9698635998648,830.9698635998648,,831.7203895000275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.9376485000830144,None,831.7222130999435,831.7365045000333,831.7365045000333,,,832.6370709999464,up,0,832.6386569999158,832.6531654000282,833.2031831999775,833.136751400074,0.8935537999495864,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP33,001,2026-01-23_11h16.37.650,WM-Letters,2024.2.4,61.114458801833415,2026-01-23 11h16.51.310596 +0530,
1,DST_097_M_NUT.png,0,1,A,A,up,N,W,O,O,K,O,1,n,19,19,0,n,1,,,1.3862825999967754,None,,,,,,,,,,,down,0,0.9381232000887394,None,,,,,,,,,,,,,0,19,19,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,833.2031831999775,,,,,,,,,833.1905004999135,833.2031831999775,834.6364485998638,834.6364485998638,835.1364519998897,835.1364519998897,835.8864428000525,835.8864428000525,836.386446399847,836.386446399847,836.386446399847,836.386446399847,836.386446399847,836.386446399847,836.386446399847,836.386446399847,836.386446399847,3.232697800034657,3.2495995999779552,836.5864349000622,836.5864349000622,836.5864349000622,836.5864349000622,836.5864349000622,836.5864349000622,836.5864349000622,,837.786998399999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.3862825999967754,None,837.7881289999932,837.8030896999408,837.8030896999408,,,838.7536124000326,down,0,838.7538920999505,838.769744799938,839.2697439000476,839.2533634998836,0.9381232000887394,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP33,001,2026-01-23_11h16.37.650,WM-Letters,2024.2.4,61.114458801833415,2026-01-23 11h16.51.310596 +0530,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,839.2534707998857,839.253671699902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP33,001,2026-01-23_11h16.37.650,WM-Letters,2024.2.4,61.114458801833415,2026-01-23 11h16.51.310596 +0530,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,839.2537006000057,839.2697439000476,839.2697439000476,844.3034653000068,space,5.0224971999414265,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP33,001,2026-01-23_11h16.37.650,WM-Letters,2024.2.4,61.114458801833415,2026-01-23 11h16.51.310596 +0530,
1,DST_145_F_HPY.png,1,0,Q  J  M  R  C,H,down,X,K,O,O,O,H,8,x,0,0,0,,,,,,,,,n,0,1.6977254000958055,None,,,,,,,,,up,0,1.0027115000411868,None,,,,,,,,,,,,,0,0,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,844.4363098000176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,844.4227324000094,844.4363098000176,845.8029549999628,845.8029549999628,847.8029296000022,847.8029296000022,850.3028802999761,850.3028802999761,850.8028698000126,850.8028698000126,850.8028698000126,850.8028698000126,850.8028698000126,850.8028698000126,850.8028698000126,850.8028698000126,850.8028698000126,6.4827500998508185,6.499630899867043,851.002869799966,851.002869799966,851.002869799966,851.002869799966,851.002869799966,851.002869799966,851.002869799966,852.5034125000238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,0,1.6977254000958055,None,852.5058116998989,852.5195098998956,852.5195098998956,853.5366328998934,up,0,1.0027115000411868,None,853.539353299886,853.5528241000138,854.1361577999778,854.036431199871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP33,001,2026-01-23_11h16.37.650,WM-Letters,2024.2.4,61.114458801833415,2026-01-23 11h16.51.310596 +0530,
1,DST_097_M_HPY.png,1,1,C  R  B  D  A,C,up,H,N,O,O,V,O,7,n,1,1,0,,,,,,,,,n,1,1.241412199800834,None,,,,,,,,,down,0,1.12767339986749,None,,,,,,,,,,,,,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,854.1361577999778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,854.1264786999673,854.1361577999778,855.53612970002,855.53612970002,857.5360884000547,857.5360884000547,860.036052600015,860.036052600015,860.5360324999783,860.5360324999783,860.5360324999783,860.5360324999783,860.5360324999783,860.5360324999783,860.5360324999783,860.5360324999783,860.5360324999783,6.482719199964777,6.499628100078553,860.73602880002,860.73602880002,860.73602880002,860.73602880002,860.73602880002,860.73602880002,860.73602880002,861.7865875000134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.241412199800834,None,861.7877636998892,861.8026991998777,861.8026991998777,862.9365153999534,down,0,1.12767339986749,None,862.9368105998728,862.9526331999805,863.552657000022,863.4362885998562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP33,001,2026-01-23_11h16.37.650,WM-Letters,2024.2.4,61.114458801833415,2026-01-23 11h16.51.310596 +0530,
1,DST_025_F_NUT.png,0,0,K  V  B  Y  A,Y,up,K,H,O,N,O,O,6,n,2,2,0,,,,,,,,,n,1,1.3936397000215948,None,,,,,,,,,up,1,0.9400967999827117,None,,,,,,,,,,,,,0,2,2,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,863.552657000022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,863.5335504000541,863.552657000022,864.9359430000186,864.9359430000186,866.9359281999059,866.9359281999059,869.4358729999512,869.4358729999512,869.9358814998996,869.9358814998996,869.9358814998996,869.9358814998996,869.9358814998996,869.9358814998996,869.9358814998996,869.9358814998996,869.9358814998996,6.482684100046754,6.499570599989966,870.135874300031,870.135874300031,870.135874300031,870.135874300031,870.135874300031,870.135874300031,870.135874300031,871.3364869998768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.3936397000215948,None,871.3376032998785,871.3525203000754,871.3525203000754,872.3030081000179,up,1,0.9400967999827117,None,872.3061829998624,872.3191638998687,872.919164699968,872.8027750998735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP33,001,2026-01-23_11h16.37.650,WM-Letters,2024.2.4,61.114458801833415,2026-01-23 11h16.51.310596 +0530,
1,DST_116_M_HPY.png,1,1,Q  V  S  J  B,V,up,O,O,W,N,Z,O,7,n,3,3,0,,,,,,,,,n,1,1.1289329000283033,None,,,,,,,,,up,1,0.870349399978295,None,,,,,,,,,,,,,0,3,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,872.919164699968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,872.9123217999004,872.919164699968,874.3024728999007,874.3024728999007,876.302435599966,876.302435599966,878.8023618999869,878.8023618999869,879.3023880999535,879.3023880999535,879.3023880999535,879.3023880999535,879.3023880999535,879.3023880999535,879.3023880999535,879.3023880999535,879.3023880999535,6.482657899847254,6.499585799872875,879.5023854998872,879.5023854998872,879.5023854998872,879.5023854998872,879.5023854998872,879.5023854998872,879.5023854998872,880.4362862000708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.1289329000283033,None,880.4374307999387,880.4523634999059,880.4523634999059,881.3361964998767,up,1,0.870349399978295,None,881.3364869998768,881.3523566999938,881.9190137998667,881.8359387998935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP33,001,2026-01-23_11h16.37.650,WM-Letters,2024.2.4,61.114458801833415,2026-01-23 11h16.51.310596 +0530,
