srn,face,emotion,Gender,workmem,wmq,wmans,T1,T2,T3,T4,T5,T6,trig,pans,thisN,thisTrialN,thisRepN,key_resp_2.keys,key_resp_2.corr,key_resp_8.keys,key_resp_8.corr,key_resp_2.rt,key_resp_2.duration,key_resp_8.rt,key_resp_8.duration,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.duration,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.duration,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.duration,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,key_resp_7.duration,Prac1.thisRepN,Prac1.thisTrialN,Prac1.thisN,Prac1.thisIndex,Prac2.thisRepN,Prac2.thisTrialN,Prac2.thisN,Prac2.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,block4.thisRepN,block4.thisTrialN,block4.thisN,block4.thisIndex,block5.thisRepN,block5.thisTrialN,block5.thisN,block5.thisIndex,block6.thisRepN,block6.thisTrialN,block6.thisN,block6.thisIndex,block7.thisRepN,block7.thisTrialN,block7.thisN,block7.thisIndex,block8.thisRepN,block8.thisTrialN,block8.thisN,block8.thisIndex,block9.thisRepN,block9.thisTrialN,block9.thisN,block9.thisIndex,block10.thisRepN,block10.thisTrialN,block10.thisN,block10.thisIndex,block11.thisRepN,block11.thisTrialN,block11.thisN,block11.thisIndex,block12.thisRepN,block12.thisTrialN,block12.thisN,block12.thisIndex,thisRow.t,notes,Instruction.started,text.started,key_resp.started,Instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,trail.started,Cross.started,Cross.stopped,workingMemory.started,workingMemory.stopped,Mask.started,Mask.stopped,cross2.started,cross2.stopped,face_image.started,p1.started,p2.started,p3.started,p4.started,p5.started,p6.started,key_resp_2.started,p_port.started,p_port.stopped,face_image.stopped,p1.stopped,p2.stopped,p3.stopped,p4.stopped,p5.stopped,p6.stopped,key_resp_2.stopped,trail.stopped,Prac1.key_resp_2.keys,Prac1.key_resp_2.corr,Feedback5.started,msg1_2.started,text_10.started,key_resp_8.started,msg1_2.stopped,text_10.stopped,key_resp_8.stopped,Feedback5.stopped,Prac1.key_resp_8.keys,Prac1.key_resp_8.corr,Feedback6.started,text_11.started,text_11.stopped,Feedback6.stopped,Prac1.key_resp_2.rt,Prac1.key_resp_2.duration,Prac1.key_resp_8.rt,Prac1.key_resp_8.duration,reset_accu.started,reset_accu.stopped,break_2.started,text_2.started,key_resp_4.started,break_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trail2.started,crossH.started,crossH.stopped,workingMemory_2.started,workingMemory_2.stopped,Mask_2.started,Mask_2.stopped,cross2_2.started,cross2_2.stopped,face_image_2.started,p1_2.started,p2_2.started,p3_2.started,p4_2.started,p5_2.started,p6_2.started,key_resp_5.started,p_port_2.started,p_port_2.stopped,face_image_2.stopped,p1_2.stopped,p2_2.stopped,p3_2.stopped,p4_2.stopped,p5_2.stopped,p6_2.stopped,trail2.stopped,Prac2.key_resp_5.keys,Prac2.key_resp_5.corr,Prac2.key_resp_5.rt,Prac2.key_resp_5.duration,Feedback7.started,text_12.started,text_13.started,key_resp_9.started,text_12.stopped,Feedback7.stopped,Prac2.key_resp_9.keys,Prac2.key_resp_9.corr,Prac2.key_resp_9.rt,Prac2.key_resp_9.duration,Feedback8.started,text_14.started,text_14.stopped,Feedback8.stopped,mainEXPstart.started,text_6.started,key_resp_6.started,mainEXPstart.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,block1.key_resp_2.keys,block1.key_resp_2.corr,block1.key_resp_2.rt,block1.key_resp_2.duration,feedback.started,text_3.started,key_resp_3.started,feedback.stopped,block1.key_resp_3.keys,block1.key_resp_3.corr,block1.key_resp_3.rt,block1.key_resp_3.duration,feedback2.started,text_4.started,text_4.stopped,feedback2.stopped,block2.key_resp_5.keys,block2.key_resp_5.corr,block2.key_resp_5.rt,block2.key_resp_5.duration,Feedback3.started,text_8.started,key_resp_7.started,Feedback3.stopped,block2.key_resp_7.keys,block2.key_resp_7.corr,block2.key_resp_7.rt,block2.key_resp_7.duration,feedback4.started,text_9.started,text_9.stopped,feedback4.stopped,block3.key_resp_2.keys,block3.key_resp_2.corr,block3.key_resp_2.rt,block3.key_resp_2.duration,block3.key_resp_3.keys,block3.key_resp_3.corr,block3.key_resp_3.rt,block3.key_resp_3.duration,block4.key_resp_5.keys,block4.key_resp_5.corr,block4.key_resp_5.rt,block4.key_resp_5.duration,block4.key_resp_7.keys,block4.key_resp_7.corr,block4.key_resp_7.rt,block4.key_resp_7.duration,block5.key_resp_2.keys,block5.key_resp_2.corr,block5.key_resp_2.rt,block5.key_resp_2.duration,block5.key_resp_3.keys,block5.key_resp_3.corr,block5.key_resp_3.rt,block5.key_resp_3.duration,block6.key_resp_5.keys,block6.key_resp_5.corr,block6.key_resp_5.rt,block6.key_resp_5.duration,block6.key_resp_7.keys,block6.key_resp_7.corr,block6.key_resp_7.rt,block6.key_resp_7.duration,key_resp_5.stopped,block7.key_resp_2.keys,block7.key_resp_2.corr,block7.key_resp_2.rt,block7.key_resp_2.duration,block7.key_resp_3.keys,block7.key_resp_3.corr,block7.key_resp_3.rt,block7.key_resp_3.duration,block8.key_resp_5.keys,block8.key_resp_5.corr,block8.key_resp_5.rt,block8.key_resp_5.duration,block8.key_resp_7.keys,block8.key_resp_7.corr,block8.key_resp_7.rt,block8.key_resp_7.duration,block9.key_resp_2.keys,block9.key_resp_2.corr,block9.key_resp_2.rt,block9.key_resp_2.duration,block9.key_resp_3.keys,block9.key_resp_3.corr,block9.key_resp_3.rt,block9.key_resp_3.duration,block10.key_resp_5.keys,block10.key_resp_5.corr,block10.key_resp_5.rt,block10.key_resp_5.duration,block10.key_resp_7.keys,block10.key_resp_7.corr,block10.key_resp_7.rt,block10.key_resp_7.duration,block11.key_resp_2.keys,block11.key_resp_2.corr,block11.key_resp_2.rt,block11.key_resp_2.duration,block11.key_resp_3.keys,block11.key_resp_3.corr,block11.key_resp_3.rt,block11.key_resp_3.duration,block12.key_resp_5.keys,block12.key_resp_5.corr,block12.key_resp_5.rt,block12.key_resp_5.duration,block12.key_resp_7.keys,block12.key_resp_7.corr,block12.key_resp_7.rt,block12.key_resp_7.duration,text_8.stopped,key_resp_7.stopped,end.started,text_5.started,text_5.stopped,end.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
2,DST_025_F_HPY.png,1,0,K,B,down,O,V,O,O,W,N,4,n,3,3,0,n,1,,,1.000685099978,None,,,,,,,,,,,up,0,1.0924161999719217,None,,,,,,,,,,,,,,,,,,,,,0,3,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1004.6544408000773,,,,,,,,,1004.6361389000667,1004.6544408000773,1006.0544155000243,1006.0544155000243,1006.5544001000235,1006.5544001000235,1007.3043670000043,1007.3043670000043,1007.8043824000051,1007.8043824000051,1007.8043824000051,1007.8043824000051,1007.8043824000051,1007.8043824000051,1007.8043824000051,1007.8043824000051,1007.8043824000051,3.2326646000146866,3.2495671999640763,1008.0043838000856,1008.0043838000856,1008.0043838000856,1008.0043838000856,1008.0043838000856,1008.0043838000856,1008.0043838000856,,1008.8215778000886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1008.8227055000607,1008.8377048000693,1008.8377048000693,1009.9382549000438,,,,,1009.9398790000705,1009.9543599999743,1010.5210130000487,1010.4379600000102,,,,,,,,,,,,,,,,,n,1,1.000685099978,None,up,0,1.0924161999719217,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP18,001,2026-01-15_13h56.05.339,WM-Letters,2024.2.4,60.641747356897135,2026-01-15 13h56.24.610511 +0530,
2,DST_048_M_NUT.png,0,1,Q,Q,up,N,O,K,H,O,O,1,n,4,4,0,n,1,,,0.7954892000416294,None,,,,,,,,,,,up,1,0.9370313000399619,None,,,,,,,,,,,,,,,,,,,,,0,4,4,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1010.5210130000487,,,,,,,,,1010.5109751999844,1010.5210130000487,1011.9376491000876,1011.9376491000876,1012.4376364999916,1012.4376364999916,1013.1876357999863,1013.1876357999863,1013.6876120000379,1013.6876120000379,1013.6876120000379,1013.6876120000379,1013.6876120000379,1013.6876120000379,1013.6876120000379,1013.6876120000379,1013.6876120000379,3.232674599974416,3.2495698999846354,1013.8876232000766,1013.8876232000766,1013.8876232000766,1013.8876232000766,1013.8876232000766,1013.8876232000766,1013.8876232000766,,1014.4881797999842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1014.4892934000818,1014.5042758000782,1014.5042758000782,1015.4547488000244,,,,,1015.4563510000007,1015.4709238000214,1016.0542401000857,1015.9545530000469,,,,,,,,,,,,,,,,,n,1,0.7954892000416294,None,up,1,0.9370313000399619,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP18,001,2026-01-15_13h56.05.339,WM-Letters,2024.2.4,60.641747356897135,2026-01-15 13h56.24.610511 +0530,
2,DST_074_M_HPY.png,1,1,G,G,up,O,V,X,O,Z,O,3,x,5,5,0,x,1,,,0.7311751999659464,None,,,,,,,,,,,up,1,0.7727584999520332,None,,,,,,,,,,,,,,,,,,,,,0,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1016.0542401000857,,,,,,,,,1016.033995600068,1016.0542401000857,1017.4542220000876,1017.4542220000876,1017.9541831000242,1017.9541831000242,1018.7042141000275,1018.7042141000275,1019.2041903000791,1019.2041903000791,1019.2041903000791,1019.2041903000791,1019.2041903000791,1019.2041903000791,1019.2041903000791,1019.2041903000791,1019.2041903000791,3.232761300052516,3.2496588999638334,1019.4042020000052,1019.4042020000052,1019.4042020000052,1019.4042020000052,1019.4042020000052,1019.4042020000052,1019.4042020000052,,1019.9381005000323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1019.9392297000159,1019.9542213000823,1019.9542213000823,1020.7380959000438,,,,,1020.7383899000706,1020.7541683000745,1021.3041607000632,1021.2377708000131,,,,,,,,,,,,,,,,,x,1,0.7311751999659464,None,up,1,0.7727584999520332,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP18,001,2026-01-15_13h56.05.339,WM-Letters,2024.2.4,60.641747356897135,2026-01-15 13h56.24.610511 +0530,
2,DST_149_F_NUT.png,0,0,C,I,down,Z,N,O,O,V,O,2,n,6,6,0,n,1,,,0.7475874000228941,None,,,,,,,,,,,down,1,0.8114338000304997,None,,,,,,,,,,,,,,,,,,,,,0,6,6,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1021.3041607000632,,,,,,,,,1021.2871544000227,1021.3041607000632,1022.737472900073,1022.737472900073,1023.2374622999923,1023.2374622999923,1023.9874424000736,1023.9874424000736,1024.48744539998,1024.48744539998,1024.48744539998,1024.48744539998,1024.48744539998,1024.48744539998,1024.48744539998,1024.48744539998,1024.48744539998,3.2326563999522477,3.2495985999703407,1024.6874400000088,1024.6874400000088,1024.6874400000088,1024.6874400000088,1024.6874400000088,1024.6874400000088,1024.6874400000088,,1025.2380280999932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.2400337000145,1025.2541016000323,1025.2541016000323,1026.0712815000443,,,,,1026.0715830000117,1026.087419699994,1026.6374112999765,1026.5710037000244,,,,,,,,,,,,,,,,,n,1,0.7475874000228941,None,down,1,0.8114338000304997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP18,001,2026-01-15_13h56.05.339,WM-Letters,2024.2.4,60.641747356897135,2026-01-15 13h56.24.610511 +0530,
2,DST_145_F_NUT.png,0,0,A,A,up,O,H,O,O,N,K,2,n,7,7,0,n,1,,,1.0643998000305146,None,,,,,,,,,,,up,1,0.5969994999468327,None,,,,,,,,,,,,,,,,,,,,,0,7,7,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1026.6374112999765,,,,,,,,,1026.620542800054,1026.6374112999765,1028.0707179000601,1028.0707179000601,1028.5707084999885,1028.5707084999885,1029.3207044000737,1029.3207044000737,1029.820684300037,1029.820684300037,1029.820684300037,1029.820684300037,1029.820684300037,1029.820684300037,1029.820684300037,1029.820684300037,1029.820684300037,3.2327153999358416,3.249598899972625,1030.020683699986,1030.020683699986,1030.020683699986,1030.020683699986,1030.020683699986,1030.020683699986,1030.020683699986,,1030.8879276000662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1030.8890548000345,1030.9040099000558,1030.9040099000558,1031.504522299976,,,,,1031.5048151999945,1031.5206648000749,1032.0706584000727,1032.0042682000203,,,,,,,,,,,,,,,,,n,1,1.0643998000305146,None,up,1,0.5969994999468327,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP18,001,2026-01-15_13h56.05.339,WM-Letters,2024.2.4,60.641747356897135,2026-01-15 13h56.24.610511 +0530,
2,DST_114_M_HPY.png,1,1,M,Z,down,O,N,W,Z,O,O,3,n,8,8,0,n,1,,,0.8732031000545248,None,,,,,,,,,,,down,1,0.9712921999162063,None,,,,,,,,,,,,,,,,,,,,,0,8,8,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1032.0706584000727,,,,,,,,,1032.0627601000015,1032.0706584000727,1033.5039369000588,1033.5039369000588,1034.0039503000444,1034.0039503000444,1034.7539375000633,1034.7539375000633,1035.253933900036,1035.253933900036,1035.253933900036,1035.253933900036,1035.253933900036,1035.253933900036,1035.253933900036,1035.253933900036,1035.253933900036,3.232723699999042,3.249616099987179,1035.45390209998,1035.45390209998,1035.45390209998,1035.45390209998,1035.45390209998,1035.45390209998,1035.45390209998,,1036.1378874999937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1036.1390274000587,1036.1539043000666,1036.1539043000666,1037.13774809998,,,,,1037.138041099999,1037.1538800999988,1037.737212200067,1037.6374715000857,,,,,,,,,,,,,,,,,n,1,0.8732031000545248,None,down,1,0.9712921999162063,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP18,001,2026-01-15_13h56.05.339,WM-Letters,2024.2.4,60.641747356897135,2026-01-15 13h56.24.610511 +0530,
2,DST_103_M_NUT.png,0,1,N,E,down,V,O,O,O,Z,X,1,x,9,9,0,x,1,,,1.2508997999830171,None,,,,,,,,,,,down,1,0.9494015000527725,None,,,,,,,,,,,,,,,,,,,,,0,9,9,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1037.737212200067,,,,,,,,,1037.7191013999982,1037.737212200067,1039.137190700043,1039.137190700043,1039.6371769000543,1039.6371769000543,1040.3871561000124,1040.3871561000124,1040.8871616000542,1040.8871616000542,1040.8871616000542,1040.8871616000542,1040.8871616000542,1040.8871616000542,1040.8871616000542,1040.8871616000542,1040.8871616000542,3.2327290000393987,3.2496897000819445,1041.0871691000648,1041.0871691000648,1041.0871691000648,1041.0871691000648,1041.0871691000648,1041.0871691000648,1041.0871691000648,,1042.1543616000563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1042.1555271000834,1042.1704877000302,1042.1704877000302,1043.1210427000187,,,,,1043.121344299987,1043.1371486000717,1043.7204573000781,1043.6207484999904,,,,,,,,,,,,,,,,,x,1,1.2508997999830171,None,down,1,0.9494015000527725,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP18,001,2026-01-15_13h56.05.339,WM-Letters,2024.2.4,60.641747356897135,2026-01-15 13h56.24.610511 +0530,
2,DST_010_M_NUT.png,0,1,Z,Z,up,O,O,V,O,X,W,1,x,10,10,0,x,1,,,0.6328897000057623,None,,,,,,,,,,,up,1,0.5969139999942854,None,,,,,,,,,,,,,,,,,,,,,0,10,10,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1043.7204573000781,,,,,,,,,1043.7060829000548,1043.7204573000781,1045.120441099978,1045.120441099978,1045.6204047000501,1045.6204047000501,1046.370393200079,1046.370393200079,1046.870423400076,1046.870423400076,1046.870423400076,1046.870423400076,1046.870423400076,1046.870423400076,1046.870423400076,1046.870423400076,1046.870423400076,3.23267900000792,3.2495980999665335,1047.0704114000546,1047.0704114000546,1047.0704114000546,1047.0704114000546,1047.0704114000546,1047.0704114000546,1047.0704114000546,,1047.5042999000289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1047.505427199998,1047.5203835000284,1047.5203835000284,1048.1209526000312,,,,,1048.1212515999796,1048.1370487000095,1048.6870495000621,1048.620668400079,,,,,,,,,,,,,,,,,x,1,0.6328897000057623,None,up,1,0.5969139999942854,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP18,001,2026-01-15_13h56.05.339,WM-Letters,2024.2.4,60.641747356897135,2026-01-15 13h56.24.610511 +0530,
2,DST_009_F_NUT.png,0,0,S,S,up,K,O,X,H,O,O,2,x,11,11,0,x,1,,,0.7651616000803187,None,,,,,,,,,,,up,1,0.49446690001059324,None,,,,,,,,,,,,,,,,,,,,,0,11,11,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1048.6870495000621,,,,,,,,,1048.676027800073,1048.6870495000621,1050.120359200053,1050.120359200053,1050.6203418000368,1050.6203418000368,1051.370320899994,1051.370320899994,1051.8703259000322,1051.8703259000322,1051.8703259000322,1051.8703259000322,1051.8703259000322,1051.8703259000322,1051.8703259000322,1051.8703259000322,1051.8703259000322,3.2326802000170574,3.249573400011286,1052.0703201000579,1052.0703201000579,1052.0703201000579,1052.0703201000579,1052.0703201000579,1052.0703201000579,1052.0703201000579,,1052.6375576000428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1052.6386896000477,1052.653669900028,1052.653669900028,1053.154199099983,,,,,1053.1544905999908,1053.1703190000262,1053.7369669000618,1053.6539194000652,,,,,,,,,,,,,,,,,x,1,0.7651616000803187,None,up,1,0.49446690001059324,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP18,001,2026-01-15_13h56.05.339,WM-Letters,2024.2.4,60.641747356897135,2026-01-15 13h56.24.610511 +0530,
2,DST_096_M_HPY.png,1,1,L,Y,down,O,X,W,V,O,O,3,x,12,12,0,x,1,,,0.793575199902989,None,,,,,,,,,,,down,1,0.821919700014405,None,,,,,,,,,,,,,,,,,,,,,0,12,12,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1053.7369669000618,,,,,,,,,1053.7256700000726,1053.7369669000618,1055.1536028999835,1055.1536028999835,1055.6536054000026,1055.6536054000026,1056.4035870999796,1056.4035870999796,1056.9035727999872,1056.9035727999872,1056.9035727999872,1056.9035727999872,1056.9035727999872,1056.9035727999872,1056.9035727999872,1056.9035727999872,1056.9035727999872,3.232692899997346,3.2495971999596804,1057.103576600086,1057.103576600086,1057.103576600086,1057.103576600086,1057.103576600086,1057.103576600086,1057.103576600086,,1057.7041029999964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1057.705252100015,1057.7202270000707,1057.7202270000707,1058.5540511000436,,,,,1058.554346900084,1058.5702132000588,1059.153556299978,1059.0538859000662,,,,,,,,,,,,,,,,,x,1,0.793575199902989,None,down,1,0.821919700014405,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP18,001,2026-01-15_13h56.05.339,WM-Letters,2024.2.4,60.641747356897135,2026-01-15 13h56.24.610511 +0530,
2,DST_013_M_HPY.png,1,1,K,K,up,K,O,N,O,O,H,3,n,13,13,0,n,1,,,0.9590498999459669,None,,,,,,,,,,,up,1,0.46942679991479963,None,,,,,,,,,,,,,,,,,,,,,0,13,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1059.153556299978,,,,,,,,,1059.1421499000862,1059.153556299978,1060.5535304000368,1060.5535304000368,1061.0535247999942,1061.0535247999942,1061.8034964000108,1061.8034964000108,1062.3034908000845,1062.3034908000845,1062.3034908000845,1062.3034908000845,1062.3034908000845,1062.3034908000845,1062.3034908000845,1062.3034908000845,1062.3034908000845,3.2327299000462517,3.249642699956894,1062.5034829999786,1062.5034829999786,1062.5034829999786,1062.5034829999786,1062.5034829999786,1062.5034829999786,1062.5034829999786,,1063.2706898000324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1063.27181559999,1063.286778000067,1063.286778000067,1063.7706375999842,,,,,1063.770930300001,1063.7868006000062,1064.3534641000442,1064.2704098999966,,,,,,,,,,,,,,,,,n,1,0.9590498999459669,None,up,1,0.46942679991479963,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP18,001,2026-01-15_13h56.05.339,WM-Letters,2024.2.4,60.641747356897135,2026-01-15 13h56.24.610511 +0530,
2,DST_098_M_NUT.png,0,1,C,C,up,O,H,X,O,K,O,1,x,14,14,0,x,1,,,0.6940897000022233,None,,,,,,,,,,,up,1,0.452100700000301,None,,,,,,,,,,,,,,,,,,,,,0,14,14,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1064.3534641000442,,,,,,,,,1064.3469572999747,1064.3534641000442,1065.7700997000793,1065.7700997000793,1066.2700856000884,1066.2700856000884,1067.0200809000526,1067.0200809000526,1067.5200783000328,1067.5200783000328,1067.5200783000328,1067.5200783000328,1067.5200783000328,1067.5200783000328,1067.5200783000328,1067.5200783000328,1067.5200783000328,3.232730400050059,3.2496200000168756,1067.7200675000204,1067.7200675000204,1067.7200675000204,1067.7200675000204,1067.7200675000204,1067.7200675000204,1067.7200675000204,,1068.2206323000137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1068.2217539000558,1068.236727099982,1068.236727099982,1068.7038694000803,,,,,1068.7041667000158,1068.7200534000294,1069.3033720999956,1069.2036449000007,,,,,,,,,,,,,,,,,x,1,0.6940897000022233,None,up,1,0.452100700000301,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP18,001,2026-01-15_13h56.05.339,WM-Letters,2024.2.4,60.641747356897135,2026-01-15 13h56.24.610511 +0530,
2,DST_029_F_HPY.png,1,0,T,T,up,X,H,O,O,O,K,4,x,15,15,0,x,1,,,0.9120729999849573,None,,,,,,,,,,,up,1,0.3642482999712229,None,,,,,,,,,,,,,,,,,,,,,0,15,15,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1069.3033720999956,,,,,,,,,1069.2870487000328,1069.3033720999956,1070.7033518999815,1070.7033518999815,1071.2033462000545,1071.2033462000545,1071.953335899976,1071.953335899976,1072.4533224999905,1072.4533224999905,1072.4533224999905,1072.4533224999905,1072.4533224999905,1072.4533224999905,1072.4533224999905,1072.4533224999905,1072.4533224999905,3.2327622999437153,3.249669099925086,1072.6533160000108,1072.6533160000108,1072.6533160000108,1072.6533160000108,1072.6533160000108,1072.6533160000108,1072.6533160000108,,1073.3705742000602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1073.3717063000659,1073.3866438000696,1073.3866438000696,1073.7539192000404,,,,,1073.7542046000017,1073.769974600058,1074.319961400004,1074.253591399989,,,,,,,,,,,,,,,,,x,1,0.9120729999849573,None,up,1,0.3642482999712229,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP18,001,2026-01-15_13h56.05.339,WM-Letters,2024.2.4,60.641747356897135,2026-01-15 13h56.24.610511 +0530,
2,DST_128_F_NUT.png,0,0,K,K,up,W,O,O,O,X,V,2,x,16,16,0,x,1,,,0.8621630000416189,None,,,,,,,,,,,up,1,0.3240526000736281,None,,,,,,,,,,,,,,,,,,,,,0,16,16,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1074.319961400004,,,,,,,,,1074.3005989000667,1074.319961400004,1075.7532733000116,1075.7532733000116,1076.253262800048,1076.253262800048,1077.003279400058,1077.003279400058,1077.5032515000785,1077.5032515000785,1077.5032515000785,1077.5032515000785,1077.5032515000785,1077.5032515000785,1077.5032515000785,1077.5032515000785,1077.5032515000785,3.2326278999680653,3.2495358999585733,1077.7032376000425,1077.7032376000425,1077.7032376000425,1077.7032376000425,1077.7032376000425,1077.7032376000425,1077.7032376000425,,1078.370455400087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1078.371578500024,1078.3865571999922,1078.3865571999922,1078.7204463999951,,,,,1078.720740400022,1078.7365517000435,1079.3198822999839,1079.2201499000657,,,,,,,,,,,,,,,,,x,1,0.8621630000416189,None,up,1,0.3240526000736281,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP18,001,2026-01-15_13h56.05.339,WM-Letters,2024.2.4,60.641747356897135,2026-01-15 13h56.24.610511 +0530,
