srn,face,emotion,Gender,workmem,wmq,wmans,T1,T2,T3,T4,T5,T6,trig,pans,thisN,thisTrialN,thisRepN,key_resp_2.keys,key_resp_2.corr,key_resp_8.keys,key_resp_8.corr,key_resp_2.rt,key_resp_2.duration,key_resp_8.rt,key_resp_8.duration,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.duration,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.duration,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.duration,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,key_resp_7.duration,Prac1.thisRepN,Prac1.thisTrialN,Prac1.thisN,Prac1.thisIndex,Prac2.thisRepN,Prac2.thisTrialN,Prac2.thisN,Prac2.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,block4.thisRepN,block4.thisTrialN,block4.thisN,block4.thisIndex,block5.thisRepN,block5.thisTrialN,block5.thisN,block5.thisIndex,block6.thisRepN,block6.thisTrialN,block6.thisN,block6.thisIndex,block7.thisRepN,block7.thisTrialN,block7.thisN,block7.thisIndex,block8.thisRepN,block8.thisTrialN,block8.thisN,block8.thisIndex,block9.thisRepN,block9.thisTrialN,block9.thisN,block9.thisIndex,block10.thisRepN,block10.thisTrialN,block10.thisN,block10.thisIndex,block11.thisRepN,block11.thisTrialN,block11.thisN,block11.thisIndex,block12.thisRepN,block12.thisTrialN,block12.thisN,block12.thisIndex,thisRow.t,notes,Instruction.started,text.started,key_resp.started,Instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,trail.started,Cross.started,Cross.stopped,workingMemory.started,workingMemory.stopped,Mask.started,Mask.stopped,cross2.started,cross2.stopped,face_image.started,p1.started,p2.started,p3.started,p4.started,p5.started,p6.started,key_resp_2.started,p_port.started,p_port.stopped,face_image.stopped,p1.stopped,p2.stopped,p3.stopped,p4.stopped,p5.stopped,p6.stopped,key_resp_2.stopped,trail.stopped,Prac1.key_resp_2.keys,Prac1.key_resp_2.corr,Feedback5.started,msg1_2.started,text_10.started,key_resp_8.started,msg1_2.stopped,text_10.stopped,key_resp_8.stopped,Feedback5.stopped,Prac1.key_resp_8.keys,Prac1.key_resp_8.corr,Feedback6.started,text_11.started,text_11.stopped,Feedback6.stopped,Prac1.key_resp_2.rt,Prac1.key_resp_2.duration,Prac1.key_resp_8.rt,Prac1.key_resp_8.duration,reset_accu.started,reset_accu.stopped,break_2.started,text_2.started,key_resp_4.started,break_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trail2.started,crossH.started,crossH.stopped,workingMemory_2.started,workingMemory_2.stopped,Mask_2.started,Mask_2.stopped,cross2_2.started,cross2_2.stopped,face_image_2.started,p1_2.started,p2_2.started,p3_2.started,p4_2.started,p5_2.started,p6_2.started,key_resp_5.started,p_port_2.started,p_port_2.stopped,face_image_2.stopped,p1_2.stopped,p2_2.stopped,p3_2.stopped,p4_2.stopped,p5_2.stopped,p6_2.stopped,trail2.stopped,Prac2.key_resp_5.keys,Prac2.key_resp_5.corr,Prac2.key_resp_5.rt,Prac2.key_resp_5.duration,Feedback7.started,text_12.started,text_13.started,key_resp_9.started,text_12.stopped,Feedback7.stopped,Prac2.key_resp_9.keys,Prac2.key_resp_9.corr,Prac2.key_resp_9.rt,Prac2.key_resp_9.duration,Feedback8.started,text_14.started,text_14.stopped,Feedback8.stopped,mainEXPstart.started,text_6.started,key_resp_6.started,mainEXPstart.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,block1.key_resp_2.keys,block1.key_resp_2.corr,block1.key_resp_2.rt,block1.key_resp_2.duration,feedback.started,text_3.started,key_resp_3.started,text_3.stopped,key_resp_3.stopped,feedback.stopped,block1.key_resp_3.keys,block1.key_resp_3.corr,feedback2.started,text_4.started,text_4.stopped,feedback2.stopped,block1.key_resp_3.rt,block1.key_resp_3.duration,block2.key_resp_5.keys,block2.key_resp_5.corr,block2.key_resp_5.rt,block2.key_resp_5.duration,Feedback3.started,text_8.started,key_resp_7.started,Feedback3.stopped,block2.key_resp_7.keys,block2.key_resp_7.corr,block2.key_resp_7.rt,block2.key_resp_7.duration,feedback4.started,text_9.started,text_9.stopped,feedback4.stopped,block3.key_resp_2.keys,block3.key_resp_2.corr,block3.key_resp_2.rt,block3.key_resp_2.duration,block3.key_resp_3.keys,block3.key_resp_3.corr,block3.key_resp_3.rt,block3.key_resp_3.duration,block4.key_resp_5.keys,block4.key_resp_5.corr,block4.key_resp_5.rt,block4.key_resp_5.duration,block4.key_resp_7.keys,block4.key_resp_7.corr,block4.key_resp_7.rt,block4.key_resp_7.duration,key_resp_5.stopped,text_8.stopped,key_resp_7.stopped,block5.key_resp_2.keys,block5.key_resp_2.corr,block5.key_resp_2.rt,block5.key_resp_2.duration,block5.key_resp_3.keys,block5.key_resp_3.corr,block5.key_resp_3.rt,block5.key_resp_3.duration,block6.key_resp_5.keys,block6.key_resp_5.corr,block6.key_resp_5.rt,block6.key_resp_5.duration,block6.key_resp_7.keys,block6.key_resp_7.corr,block6.key_resp_7.rt,block6.key_resp_7.duration,block7.key_resp_2.keys,block7.key_resp_2.corr,block7.key_resp_2.rt,block7.key_resp_2.duration,block7.key_resp_3.keys,block7.key_resp_3.corr,block7.key_resp_3.rt,block7.key_resp_3.duration,block8.key_resp_5.keys,block8.key_resp_5.corr,block8.key_resp_5.rt,block8.key_resp_5.duration,block8.key_resp_7.keys,block8.key_resp_7.corr,block8.key_resp_7.rt,block8.key_resp_7.duration,block9.key_resp_2.keys,block9.key_resp_2.corr,block9.key_resp_2.rt,block9.key_resp_2.duration,block9.key_resp_3.keys,block9.key_resp_3.corr,block9.key_resp_3.rt,block9.key_resp_3.duration,block10.key_resp_5.keys,block10.key_resp_5.corr,block10.key_resp_5.rt,block10.key_resp_5.duration,block10.key_resp_7.keys,block10.key_resp_7.corr,block10.key_resp_7.rt,block10.key_resp_7.duration,block11.key_resp_2.keys,block11.key_resp_2.corr,block11.key_resp_2.rt,block11.key_resp_2.duration,block11.key_resp_3.keys,block11.key_resp_3.corr,block11.key_resp_3.rt,block11.key_resp_3.duration,block12.key_resp_5.keys,block12.key_resp_5.corr,block12.key_resp_5.rt,block12.key_resp_5.duration,block12.key_resp_7.keys,block12.key_resp_7.corr,block12.key_resp_7.rt,block12.key_resp_7.duration,end.started,text_5.started,text_5.stopped,end.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
1,DST_145_F_NUT.png,0,0,Y  B  T  Z  G,L,down,H,O,O,K,X,O,6,x,18,8,1,,,,,,,,,x,1,1.2634788000723347,None,down,1,0.9507664000848308,None,,,,,,,,,,,,,1,8,18,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335.9315731000388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335.9171380000189,335.9315731000388,337.3648866000585,337.3648866000585,339.36482390004676,339.36482390004676,341.86480009998195,341.86480009998195,342.36479110002983,342.36479110002983,342.36479110002983,342.36479110002983,342.36479110002983,342.36479110002983,342.36479110002983,342.36479110002983,342.36479110002983,6.482481300015934,6.49937019997742,342.56479560001753,342.56479560001753,342.56479560001753,342.56479560001753,342.56479560001753,342.56479560001753,342.56479560001753,343.6319980000844,x,1,1.2634788000723347,None,343.6333453999832,343.6481214000378,344.1314315000782,344.1314315000782,344.14810210000724,345.09860440006014,down,1,0.9507664000848308,None,345.10018329997547,345.1147443000227,345.6647416000487,345.598352800007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP12,001,2026-01-13_09h43.10.583,WM-Letters,2024.2.4,61.16589538472447,2026-01-13 09h43.27.382391 +0530,
1,DST_009_F_NUT.png,0,0,R  B  K  F  G,G,up,O,H,O,X,W,O,6,x,19,9,1,,,,,,,,,n,0,1.5124719000887126,None,up,1,0.7272655999986455,None,,,,,,,,,,,,,1,9,19,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345.6647416000487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345.6539532999741,345.6647416000487,347.09804710000753,347.09804710000753,349.09801449999213,349.09801449999213,351.59796629997436,351.59796629997436,352.0979569000192,352.0979569000192,352.0979569000192,352.0979569000192,352.0979569000192,352.0979569000192,352.0979569000192,352.0979569000192,352.0979569000192,6.48265379993245,6.499540899996646,352.2979506000411,352.2979506000411,352.2979506000411,352.2979506000411,352.2979506000411,352.2979506000411,352.2979506000411,353.61518850002903,n,0,1.5124719000887126,None,353.6177476000739,353.631266899989,354.1145935000386,354.1145935000386,354.13126130006276,354.8484501000494,up,1,0.7272655999986455,None,354.8487580000656,354.86457840004005,355.4145764000714,355.348174200044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP12,001,2026-01-13_09h43.10.583,WM-Letters,2024.2.4,61.16589538472447,2026-01-13 09h43.27.382391 +0530,
1,DST_149_F_NUT.png,0,0,I  P  S  K  D,S,up,W,N,V,O,O,O,6,n,20,0,2,,,,,,,,,x,0,0.8814005999593064,None,up,1,0.6807747000129893,None,,,,,,,,,,,,,2,0,20,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355.4145764000714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355.40021870005876,355.4145764000714,356.8478774999967,356.8478774999967,358.84784499998204,358.84784499998204,361.34779949998483,361.34779949998483,361.84778680000454,361.84778680000454,361.84778680000454,361.84778680000454,361.84778680000454,361.84778680000454,361.84778680000454,361.84778680000454,361.84778680000454,6.482634200016037,6.4995213999645784,362.04779129999224,362.04779129999224,362.04779129999224,362.04779129999224,362.04779129999224,362.04779129999224,362.04779129999224,362.7317608000012,x,0,0.8814005999593064,None,362.73313249996863,362.74777480005287,363.23110199999064,363.23110199999064,363.24776729999576,363.91501350002363,up,1,0.6807747000129893,None,363.91532080003526,363.9310920999851,364.48107480001636,364.4146988000721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP12,001,2026-01-13_09h43.10.583,WM-Letters,2024.2.4,61.16589538472447,2026-01-13 09h43.27.382391 +0530,
1,DST_128_F_NUT.png,0,0,H  Y  M  K  D,B,down,O,W,N,O,Z,O,6,n,21,1,2,,,,,,,,,n,1,0.9973489000694826,None,up,0,0.3051000999985263,None,,,,,,,,,,,,,2,1,21,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364.48107480001636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364.4626515000127,364.48107480001636,365.91438890004065,365.91438890004065,367.91436529997736,367.91436529997736,370.41429450002033,370.41429450002033,370.914264800027,370.914264800027,370.914264800027,370.914264800027,370.914264800027,370.914264800027,370.914264800027,370.914264800027,370.914264800027,6.482565699960105,6.499407900031656,371.1142743000528,371.1142743000528,371.1142743000528,371.1142743000528,371.1142743000528,371.1142743000528,371.1142743000528,371.9148361000698,n,1,0.9973489000694826,None,371.91735990007874,371.9309089999879,372.4142485000193,372.4142485000193,372.4309234999819,372.731467399979,up,0,0.3051000999985263,None,372.7330956000369,372.7476003000047,373.2990630000131,373.2311513000168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP12,001,2026-01-13_09h43.10.583,WM-Letters,2024.2.4,61.16589538472447,2026-01-13 09h43.27.382391 +0530,
1,DST_048_M_HPY.png,0,1,L  C  Z  T  H,R,down,O,K,O,O,N,H,5,n,22,2,2,,,,,,,,,n,1,0.6494039000244811,None,up,0,0.9643021000083536,None,,,,,,,,,,,,,2,2,22,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,373.2990630000131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,373.27735089999624,373.2990630000131,374.73090740002226,374.73090740002226,376.73086600005627,376.73086600005627,379.23081690003164,379.23081690003164,379.73079080006573,379.73079080006573,379.73079080006573,379.73079080006573,379.73079080006573,379.73079080006573,379.73079080006573,379.73079080006573,379.73079080006573,6.482592400046997,6.4995281000155956,379.93081340007484,379.93081340007484,379.93081340007484,379.93081340007484,379.93081340007484,379.93081340007484,379.93081340007484,380.3813879999798,n,1,0.6494039000244811,None,380.38274100003764,380.3974650000455,380.8807905999711,380.8807905999711,380.89746410003863,381.84796510008164,up,0,0.9643021000083536,None,381.84827090008184,381.8641103999689,382.41410689998884,382.3476911999751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP12,001,2026-01-13_09h43.10.583,WM-Letters,2024.2.4,61.16589538472447,2026-01-13 09h43.27.382391 +0530,
1,DST_098_M_HPY.png,0,1,L  Q  P  A  F,K,down,N,K,O,O,O,V,5,n,23,3,2,,,,,,,,,n,1,1.171304199961014,None,down,1,0.32681009999942034,None,,,,,,,,,,,,,2,3,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382.41410689998884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382.3953375000274,382.41410689998884,383.84740830003284,383.84740830003284,385.8473756000167,385.8473756000167,388.3473263999913,388.3473263999913,388.8473359000636,388.8473359000636,388.8473359000636,388.8473359000636,388.8473359000636,388.8473359000636,388.8473359000636,388.8473359000636,388.8473359000636,6.482652800041251,6.499550300068222,389.0473092000466,389.0473092000466,389.0473092000466,389.0473092000466,389.0473092000466,389.0473092000466,389.0473092000466,390.0311595000094,n,1,1.171304199961014,None,390.0325035999995,390.0473035000032,390.5306001000572,390.5306001000572,390.54729430004954,390.8645311000291,down,1,0.32681009999942034,None,390.86612400005106,390.88062409998383,391.43061270006,391.3642686000094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP12,001,2026-01-13_09h43.10.583,WM-Letters,2024.2.4,61.16589538472447,2026-01-13 09h43.27.382391 +0530,
1,DST_015_M_HPY.png,0,1,Z  H  D  P  L,H,up,O,X,O,Z,W,O,5,x,24,4,2,,,,,,,,,x,1,0.7544652000069618,None,up,1,0.6287723000859842,None,,,,,,,,,,,,,2,4,24,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391.43061270006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391.41286989999935,391.43061270006,392.86392490006983,392.86392490006983,394.8638827999821,394.8638827999821,397.3638466000557,397.3638466000557,397.8638310000533,397.8638310000533,397.8638310000533,397.8638310000533,397.8638310000533,397.8638310000533,397.8638310000533,397.8638310000533,397.8638310000533,6.482596399961039,6.499491999973543,398.0638280999847,398.0638280999847,398.0638280999847,398.0638280999847,398.0638280999847,398.0638280999847,398.0638280999847,398.6310213999823,x,1,0.7544652000069618,None,398.6323773000622,398.647149000084,399.13046929996926,399.13046929996926,399.14713779999875,399.7644066000357,up,1,0.6287723000859842,None,399.7647109000245,399.78047160001006,400.33045680006035,400.2640469999751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP12,001,2026-01-13_09h43.10.583,WM-Letters,2024.2.4,61.16589538472447,2026-01-13 09h43.27.382391 +0530,
1,DST_103_M_HPY.png,0,1,G  B  C  H  M,A,down,V,O,O,H,X,O,5,x,25,5,2,,,,,,,,,x,1,0.8218160000396892,None,up,0,1.1381526999175549,None,,,,,,,,,,,,,2,5,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400.33045680006035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400.31371770007536,400.33045680006035,401.7637705000816,401.7637705000816,403.7637276999885,403.7637276999885,406.26369190006517,406.26369190006517,406.7636851000134,406.7636851000134,406.7636851000134,406.7636851000134,406.7636851000134,406.7636851000134,406.7636851000134,406.7636851000134,406.7636851000134,6.482561599928886,6.499475699965842,406.96366540004965,406.96366540004965,406.96366540004965,406.96366540004965,406.96366540004965,406.96366540004965,406.96366540004965,407.59754290001,x,1,0.8218160000396892,None,407.59887370001525,407.613659500028,408.0969789000228,408.0969789000228,408.11365010007285,409.24751850008033,up,0,1.1381526999175549,None,409.2491967000533,409.26362540002447,409.8136302999919,409.74723570002243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP12,001,2026-01-13_09h43.10.583,WM-Letters,2024.2.4,61.16589538472447,2026-01-13 09h43.27.382391 +0530,
1,DST_009_F_NUT.png,0,0,R  B  K  F  G,G,up,O,H,O,X,W,O,6,x,26,6,2,,,,,,,,,x,1,0.7810747000621632,None,down,0,0.9149134999606758,None,,,,,,,,,,,,,2,6,26,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,409.8136302999919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,409.8025212000357,409.8136302999919,411.246932100039,411.246932100039,413.2468984000152,413.2468984000152,415.7468376000179,415.7468376000179,416.24684240005445,416.24684240005445,416.24684240005445,416.24684240005445,416.24684240005445,416.24684240005445,416.24684240005445,416.24684240005445,416.24684240005445,6.482624299940653,6.499531699926592,416.4468434000155,416.4468434000155,416.4468434000155,416.4468434000155,416.4468434000155,416.4468434000155,416.4468434000155,417.0306994999992,x,1,0.7810747000621632,None,417.03212900005747,417.0468349000439,417.5301530000288,417.5301530000288,417.54681510000955,418.44737060007174,down,0,0.9149134999606758,None,418.4476784999715,418.463468400063,419.01346729998477,418.9470534999855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP12,001,2026-01-13_09h43.10.583,WM-Letters,2024.2.4,61.16589538472447,2026-01-13 09h43.27.382391 +0530,
1,DST_010_M_HPY.png,0,1,Z  C  T  P  K,Z,up,O,X,W,O,O,Z,5,x,27,7,2,,,,,,,,,x,1,0.6644770000129938,None,up,1,1.37548299995251,None,,,,,,,,,,,,,2,7,27,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419.01346729998477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419.00086170004215,419.01346729998477,420.4467709000455,420.4467709000455,422.44673229998443,422.44673229998443,424.9466883999994,424.9466883999994,425.446686899988,425.446686899988,425.446686899988,425.446686899988,425.446686899988,425.446686899988,425.446686899988,425.446686899988,425.446686899988,6.482602500007488,6.49949839990586,425.64667909999844,425.64667909999844,425.64667909999844,425.64667909999844,425.64667909999844,425.64667909999844,425.64667909999844,426.1139087000629,x,1,0.6644770000129938,None,426.1152618000051,426.13000470004044,426.61332820006646,426.61332820006646,426.6299869000213,427.9972290999722,up,1,1.37548299995251,None,427.9988158000633,428.01330069999676,428.5632959000068,428.49690889997873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP12,001,2026-01-13_09h43.10.583,WM-Letters,2024.2.4,61.16589538472447,2026-01-13 09h43.27.382391 +0530,
1,DST_145_F_NUT.png,0,0,Y  B  T  Z  G,L,down,H,O,O,K,X,O,6,x,28,8,2,,,,,,,,,x,1,0.9763714999426156,None,up,0,0.5373117999406531,None,,,,,,,,,,,,,2,8,28,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428.5632959000068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428.5491026000818,428.5632959000068,429.9966034999816,429.9966034999816,431.996549100033,431.996549100033,434.49649879999924,434.49649879999924,434.99649769999087,434.99649769999087,434.99649769999087,434.99649769999087,434.99649769999087,434.99649769999087,434.99649769999087,434.99649769999087,434.99649769999087,6.482556699891575,6.49946279998403,435.19648440007586,435.19648440007586,435.19648440007586,435.19648440007586,435.19648440007586,435.19648440007586,435.19648440007586,435.9803565000184,x,1,0.9763714999426156,None,435.98171099997126,435.99647400004324,436.4798059000168,436.4798059000168,436.49646639998537,437.03040050005075,up,0,0.5373117999406531,None,437.03210810001474,437.04646169999614,437.5964503000723,437.5302042000694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP12,001,2026-01-13_09h43.10.583,WM-Letters,2024.2.4,61.16589538472447,2026-01-13 09h43.27.382391 +0530,
1,DST_135_F_NUT.png,0,0,C  O  D  K  F,K,up,Z,O,O,N,O,V,6,n,29,9,2,,,,,,,,,n,1,0.669959899969399,None,up,1,1.2521759000374004,None,,,,,,,,,,,,,2,9,29,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,437.5964503000723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,437.5773392000701,437.5964503000723,439.02977200003807,439.02977200003807,441.0297375000082,441.0297375000082,443.5296946000308,443.5296946000308,444.029680000036,444.029680000036,444.029680000036,444.029680000036,444.029680000036,444.029680000036,444.029680000036,444.029680000036,444.029680000036,6.482577299932018,6.4994636999908835,444.22967789997347,444.22967789997347,444.22967789997347,444.22967789997347,444.22967789997347,444.22967789997347,444.22967789997347,444.71354540006723,n,1,0.669959899969399,None,444.714893000084,444.72967430006247,445.2130022000056,445.2130022000056,445.2296561000403,446.4801670999732,up,1,1.2521759000374004,None,446.481758799986,446.49630790005904,447.04629820003174,446.97989970003255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP12,001,2026-01-13_09h43.10.583,WM-Letters,2024.2.4,61.16589538472447,2026-01-13 09h43.27.382391 +0530,
1,DST_145_F_NUT.png,0,0,Y  B  T  Z  G,L,down,H,O,O,K,X,O,6,x,30,0,3,,,,,,,,,x,1,1.4186723000602797,None,up,0,0.988139700028114,None,,,,,,,,,,,,,3,0,30,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447.04629820003174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447.03039430000354,447.04629820003174,448.4796067000134,448.4796067000134,450.4795703999698,450.4795703999698,452.979526399984,452.979526399984,453.4795205000555,453.4795205000555,453.4795205000555,453.4795205000555,453.4795205000555,453.4795205000555,453.4795205000555,453.4795205000555,453.4795205000555,6.4826384000480175,6.49955290008802,453.6795108000515,453.6795108000515,453.6795108000515,453.6795108000515,453.6795108000515,453.6795108000515,453.6795108000515,454.913369200076,x,1,1.4186723000602797,None,454.91472970007453,454.9295082000317,455.4128234999953,455.4128234999953,455.42948559997603,456.4133121999912,up,0,0.988139700028114,None,456.41495860007126,456.42946620006114,456.97947230003774,456.9130547000095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP12,001,2026-01-13_09h43.10.583,WM-Letters,2024.2.4,61.16589538472447,2026-01-13 09h43.27.382391 +0530,
1,DST_015_M_HPY.png,0,1,Z  H  D  P  L,H,up,O,X,O,Z,W,O,5,x,31,1,3,,,,,,,,,x,1,0.8719511999515817,None,up,1,0.35938969999551773,None,,,,,,,,,,,,,3,1,31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,456.97947230003774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,456.96018579998054,456.97947230003774,458.412775099976,458.412775099976,460.4127299999818,460.4127299999818,462.9126739000203,462.9126739000203,463.4126797000645,463.4126797000645,463.4126797000645,463.4126797000645,463.4126797000645,463.4126797000645,463.4126797000645,463.4126797000645,463.4126797000645,6.482653800048865,6.49956710007973,463.6126655000262,463.6126655000262,463.6126655000262,463.6126655000262,463.6126655000262,463.6126655000262,463.6126655000262,464.2965777000645,x,1,0.8719511999515817,None,464.2979294999968,464.3126555000199,464.795985499979,464.795985499979,464.8126232000068,465.1632497999817,up,1,0.35938969999551773,None,465.16490059997886,465.1793114000466,465.72930490004364,465.66293770004995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP12,001,2026-01-13_09h43.10.583,WM-Letters,2024.2.4,61.16589538472447,2026-01-13 09h43.27.382391 +0530,
